unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1102,ROMNEY,"And it’s referred to as an assault weapon ban, but it had, at the signing of the bill, both the pro-gun and the anti-gun people came together, because it provided opportunities for both that both wanted.",S-Inform; EXPL,,UF,,S-Inform; EXPL,,UF,,S-Inform; EXPL,,UF,
1103,ROMNEY,"There were hunting opportunities, for instance, that haven’t previously been available and so forth, so it was a mutually agreed- upon piece of legislation.",S-Inform; EXPL,,UF,,S-Inform; EXPL,,UF,,S-Inform; EXPL,,UF,
1104,ROMNEY,"That’s what we need more of, Candy.",S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
1105,ROMNEY,What we have right now in Washington is a place that’s gridlocked.,S,,AF; DF,,S,,AF; DF,,S,,AF; DF,
1106,CROWLEY,"So I could — if you could get people to agree to it, you would be for it?",YNQ,,CB,,YNQ,,CB,,YNQ,,CB,
1107,ROMNEY,We have —,TT,,,,TT,,,,TT,,,
1108,OBAMA,Candy?,TT; TG,,,,TT; TG,,,,TT; TG,,,
1109,ROMNEY,— we haven’t had the leadership in Washington to work on a bipartisan basis.,S,,DF; ATTR,,S,,DF; ATTR,,S,,DF; ATTR,
1110,ROMNEY,I was able to do that in my state and bring these two together.,S; INT,,IT,,S; INT,,IT,,S; INT,,IT,
1111,CROWLEY,"Quickly, Mr.",TT,,,,TT,,,,TT,,,
1112,CROWLEY,President.,TT,,,,TT,,,,TT,,,
1113,OBAMA,"The — first of all, I think Governor Romney was for an assault weapons ban before he was against it.",S; REJ; CH,,ATTR; REB; CB,,S; REJ; CH,,ATTR; REB; CB,,S; REJ; CH,,ATTR; REB; CB,
1114,OBAMA,"And he said that the reason he changed his mind was, in part, because he was seeking the endorsement of the National Rifle Association.",S; S-Inform; CH,,ATTR; REB,,S; S-Inform; CH,,ATTR; REB,,S; S-Inform; CH,,ATTR; REB,
1115,OBAMA,So that’s on the record.,S,,REB,,S,,REB,,S,,REB,
1116,OBAMA,"But I think that one area we agree on is the important of parents and the importance of schools, because I do believe that if our young people have opportunity, then they are less likely to engage in these kinds of violent acts.",S; AGR; EXPL,,UF; IP,,S; AGR; EXPL,,UF; IP,,S; AGR; EXPL,,UF; IP,
1117,OBAMA,We’re not going to eliminate everybody who is mentally disturbed and we have got to make sure they don’t get weapons.,S,,AF,,S,,AF,,S,,AF,
1118,OBAMA,"But we can make a difference in terms ensuring that every young person in America, regardless of where they come from, what they look like, have a chance to succeed.",S,,AE; UF,,S,,AE; UF,,S,,AE; UF,
1119,OBAMA,"And, Candy, we haven’t had a chance to talk about education much, but I think it is very important to understand that the reforms we’ve put in place, working with 46 governors around the country, are seeing schools that are some of the ones that are the toughest for kids starting to succeed.",S; S-Inform; MS,,IT; IP,,S; S-Inform; MS,,IT; IP,,S; S-Inform; MS,,IT; IP,
1120,OBAMA,We’re starting to see gains in math and science.,S-Inform; INT,,IT,,S-Inform; INT,,IT,,S-Inform; INT,,IT,
1121,OBAMA,"When it comes to community colleges, we are setting up programs, including with Nassau Community College, to retrain workers, including young people who may have dropped out of school but now are getting another chance, training them for the jobs that exist right now.",S-Inform; INT,,IT,,S-Inform; INT,,IT,,S-Inform; INT,,IT,
1122,OBAMA,"And in fact, employers are looking for skilled workers.",S,,,,S,,,,S,,,
1123,OBAMA,And so we’re matching them up.,S,,IT,,S,,IT,,S,,IT,
1124,OBAMA,Giving them access to higher education.,S,,IT,,S,,IT,,S,,IT,
1125,OBAMA,"As I said, we have made sure that millions of young people are able to get an education that they weren’t able to get before.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1126,OBAMA,Now…,MS,,,,MS,,,,MS,,,
1127,CROWLEY,Mr.,TT,,,,TT,,,,TT,,,
1128,CROWLEY,"President, I have to — I have to move you along here.",TT; MS,,,,TT; MS,,,,TT; MS,,,
1129,CROWLEY,You said you wanted to…,S,,,,S,,,,S,,,
1130,CROWLEY,We need to do it here.,S,,,,S,,,,S,,,
1131,OBAMA,But — but it’ll — it’ll — it’ll be…,TT,,,,TT,,,,TT,,,
1132,OBAMA,… just one second.,TT,,,,TT,,,,TT,,,
1133,CROWLEY,One…,TT,,,,TT,,,,TT,,,
1134,OBAMA,Because — because this is important.,EXPL; MS,,,,EXPL; MS,,,,EXPL; MS,,,
1135,OBAMA,This is part of the choice in this election.,S,,IP,,S,,IP,,S,,IP,
1136,OBAMA,"When Governor Romney was asked whether teachers, hiring more teachers was important to growing our economy, Governor Romney said that doesn’t grow our economy.",S-Inform; CH; HS,,ATTR; REB; SE,,S-Inform; CH; HS,,ATTR; REB; SE,,S-Inform; CH; HS,,ATTR; REB; SE,
1137,OBAMA,When — when he was asked would class size…,S; MS,,REB,,S; MS,,REB,,S; MS,,REB,
1138,CROWLEY,"The question, Mr.",S,,,,S,,,,S,,,
1139,CROWLEY,"President, was guns here, so I need to move us along.",S; MS,,,,S; MS,,,,S; MS,,,
1140,OBAMA,I understand.,ACK,,,,ACK,,,,ACK,,,
1141,CROWLEY,"You know, the question was guns.",S; MS,,DF,,S; MS,,DF,,S; MS,,DF,
1142,CROWLEY,So let me — let me bring in another…,TT; MS,,,,TT; MS,,,,TT; MS,,,
1143,OBAMA,But this will make a difference in terms of whether or not we can move this economy forward for these young people…,S,,AE,,S,,AE,,S,,AE,
1144,CROWLEY,I understand.,ACK,,,,ACK,,,,ACK,,,
1145,OBAMA,… and reduce our violence.,S,,,,S,,,,S,,,
1146,CROWLEY,OK.,ACK,,,,ACK,,,,ACK,,,
1147,CROWLEY,Thank you so much.,THK,,,,THK,,,,THK,,,
1148,CROWLEY,"I want to ask Carol Goldberg to stand up, because she gets to a question that both these men have been passionate about.",S; TG,,,,S; TG,,,,S; TG,,,
1149,CROWLEY,It’s for Governor Romney.,S; TG,,,,S; TG,,,,S; TG,,,
1150,QUESTION,The outsourcing of American jobs overseas has taken a toll on our economy.,S,,,,S,,,,S,,,
1151,QUESTION,What plans do you have to put back and keep jobs here in the United States?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
1152,ROMNEY,"Boy, great question and important question, because you’re absolutely right.",ACK; AGR,,,,ACK; AGR,,,,ACK; AGR,,,
1153,ROMNEY,The place where we’ve seen manufacturing go has been China.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1154,ROMNEY,China is now the largest manufacturer in the world.,S-Inform,,,,S-Inform,,,,S-Inform,,,
1155,ROMNEY,It used to be the United States of America.,S,,,,S,,,,S,,,
1156,ROMNEY,A lot of good people have lost jobs.,S,,AE,,S,,AE,,S,,AE,
1157,ROMNEY,A half a million manufacturing jobs have been lost in the last four years.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
1158,ROMNEY,That’s total over the last four years.,S-Inform,,,,S-Inform,,,,S-Inform,,,
1159,ROMNEY,One of the reasons for that is that people think it’s more attractive in some cases to go offshore than to stay here.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1160,ROMNEY,We have made it less attractive for enterprises to stay here than to go offshore from time to time.,S,,,,S,,,,S,,,
1161,ROMNEY,What I will do as president is make sure it’s more attractive to come to America again.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1162,ROMNEY,This is the way we’re going to create jobs in this country.,S,,,,S,,,,S,,,
1163,ROMNEY,"It’s not by trickle-down government, saying we’re going to take more money from people and hire more government workers, raise more taxes, put in place more regulations.",S,,PB; CB,,S,,PB; CB,,S,,PB; CB,
1164,ROMNEY,"Trickle-down government has never worked here, has never worked anywhere.",S,,PB; CB,,S,,PB; CB,,S,,PB; CB,
1165,ROMNEY,"I want to make America the most attractive place in the world for entrepreneurs, for small business, for big business, to invest and grow in America.",S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
1166,ROMNEY,"Now, we’re going to have to make sure that as we trade with other nations that they play by the rules.",S,,UF,,S,,UF,,S,,UF,
1167,ROMNEY,And China hasn’t.,S,,ATTR; CBias,,S,,ATTR; CBias,,S,,ATTR; CBias,
1168,ROMNEY,One of the reasons — or one of the ways they don’t play by the rules is artificially holding down the value of their currency.,S; S-Inform,,ATTR; CBias,,S; S-Inform,,ATTR; CBias,,S; S-Inform,,ATTR; CBias,
1169,ROMNEY,"Because if they put their currency down low, that means their prices on their goods are low.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1170,ROMNEY,And that makes them advantageous in the marketplace.,S,,,,S,,,,S,,,
1171,ROMNEY,We lose sales.,S,,,,S,,,,S,,,
1172,ROMNEY,And manufacturers here in the U.,S,,,,S,,,,S,,,
1173,ROMNEY,making the same products can’t compete.,S,,,,S,,,,S,,,
1174,ROMNEY,China has been a currency manipulator for years and years and years.,S-Inform,,ATTR; CBias,,S-Inform,,ATTR; CBias,,S-Inform,,ATTR; CBias,
1175,ROMNEY,"And the president has a regular opportunity to label them as a currency manipulator, but refuses to do so.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1176,ROMNEY,"On day one, I will label China a currency manipulator, which will allow me as president to be able to put in place, if necessary, tariffs where I believe that they are taking unfair advantage of our manufacturers.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1177,ROMNEY,So we’re going to make sure that people we trade with around the world play by the rules.,S,,UF,,S,,UF,,S,,UF,
1178,ROMNEY,But let me — let me not just stop there.,TT; MS,,,,TT; MS,,,,TT; MS,,,
1179,ROMNEY,"Don’t forget, what’s key to bringing back jobs here is not just finding someone else to punish, and I’m going to be strict with people who we trade with to make sure they — they follow the law and play by the rules, but it’s also to make America the most attractive place in the world for businesses of all kinds.",S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
1180,ROMNEY,"That’s why I want to down the tax rates on small employers, big employers, so they want to be here.",S,,IP,,S,,IP,,S,,IP,
1181,ROMNEY,Canada’s tax rate on companies is now 15 percent.,S-Inform; HS,,SE,,S-Inform; HS,,SE,,S-Inform; HS,,SE,
1182,ROMNEY,Ours is 35 percent.,S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
1183,ROMNEY,"So if you’re starting a business, where would you rather start it?",Q-RHET,,CB,,Q-RHET,,CB,,Q-RHET,,CB,
1184,ROMNEY,We have to be competitive if we’re going to create more jobs here.,S,,UF,,S,,UF,,S,,UF,
1185,ROMNEY,Regulations have quadrupled.,S,,SE,,S,,SE,,S,,SE,
1186,ROMNEY,The rate of regulations quadrupled under this president.,S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,,S-Inform,,ATTR; SE,
1187,ROMNEY,I talk to small businesses across the country.,S,,,,S,,,,S,,,
1188,ROMNEY,"They say, “We feel like we’re under attack from our own government.",S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
1189,ROMNEY,"” I want to make sure that regulators see their job as encouraging small business, not crushing it.",S,,IP,,S,,IP,,S,,IP,
1190,ROMNEY,And there’s no question but that Obamacare has been an extraordinary deterrent to enterprises of all kinds hiring people.,S,,ATTR; REB; CB,,S,,ATTR; REB; CB,,S,,ATTR; REB; CB,
1191,ROMNEY,My priority is making sure that we get more people hired.,S,,IP,,S,,IP,,S,,IP,
1192,ROMNEY,"If we have more people hired, if we get back manufacturing jobs, if we get back all kinds of jobs into this country, then you’re going to see rising incomes again.",S,,CB,,S,,CB,,S,,CB,
1193,ROMNEY,The reason incomes are down is because unemployment is so high.,S; EXPL,,CB,,S; EXPL,,CB,,S; EXPL,,CB,
1194,ROMNEY,"I know what it takes to get this to happen, and my plan will do that, and one part of it is to make sure that we keep China playing by the rules.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1195,CROWLEY,Mr.,S,,,,S,,,,S,,,
1196,CROWLEY,"President, two minutes here, because we are then going to go to our last question.",MS,,,,MS,,,,MS,,,
1197,OBAMA,OK.,ACK,,,,ACK,,,,ACK,,,
1198,OBAMA,We need to create jobs here.,S,,UF,,S,,UF,,S,,UF,
1199,OBAMA,And both Governor Romney and I agree actually that we should lower our corporate tax rate.,S; AGR,,,,S; AGR,,,,S; AGR,,,
1200,OBAMA,It’s too high.,S,,,,S,,,,S,,,
1201,OBAMA,But there’s a difference in terms of how we would do it.,S,,REB,,S,,REB,,S,,REB,
1202,OBAMA,"I want to close loopholes that allow companies to deduct expenses when they move to China; that allow them to profit offshore and not have to get taxed, so they have tax advantages offshore.",S,,IP,,S,,IP,,S,,IP,
1203,OBAMA,All those changes in our tax code would make a difference.,S,,,,S,,,,S,,,
1204,OBAMA,"Now, Governor Romney actually wants to expand those tax breaks.",S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1205,OBAMA,"One of his big ideas when it comes to corporate tax reform would be to say, if you invest overseas, you make profits overseas, you don’t have to pay U.",S,,REB,,S,,REB,,S,,REB,
1206,OBAMA,taxes.,S,,,,S,,,,S,,,
1207,OBAMA,"But, of course, if you’re a small business or a mom-and-pop business or a big business starting up here, you’ve got to pay even the reduced rate that Governor Romney’s talking about.",S,,REB,,S,,REB,,S,,REB,
1208,OBAMA,"And it’s estimated that that will create 800,000 new jobs.",S-Inform,,SE,,S-Inform,,SE,,S-Inform,,SE,
1209,OBAMA,The problem is they’ll be in china.,S,,REB; CB,,S,,REB; CB,,S,,REB; CB,
1210,OBAMA,Or India.,S,,,,S,,,,S,,,
1211,OBAMA,Or Germany.,S,,,,S,,,,S,,,
1212,OBAMA,That’s not the way we’re going to create jobs here.,S,,,,S,,,,S,,,
1213,OBAMA,"The way we’re going to create jobs here is not just to change our tax code, but also to double our exports.",S,,IP,,S,,IP,,S,,IP,
1214,OBAMA,"And we are on pace to double our exports, one of the commitments I made when I was president.",S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,
1215,OBAMA,That’s creating tens of thousands of jobs all across the country.,S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1216,OBAMA,"That’s why we’ve kept on pushing trade deals, but trade deals that make sure that American workers and American businesses are getting a good deal.",S; EXPL,,IT,,S; EXPL,,IT,,S; EXPL,,IT,
1217,OBAMA,"Now, Governor Romney talked about China, as I already indicated.",S; MS,,,,S; MS,,,,S; MS,,,
1218,OBAMA,"In the private sector, Governor Romney’s company invested in what were called pioneers of outsourcing.",S,,PER; ATTR,,S,,PER; ATTR,,S,,PER; ATTR,
1219,OBAMA,That’s not my phrase.,S,,,,S,,,,S,,,
1220,OBAMA,That’s what reporters called it.,S,,,,S,,,,S,,,
1221,OBAMA,"And as far as currency manipulation, the currency has actually gone up 11 percent since I’ve been president because we have pushed them hard.",S-Inform; IAFA,,IT; SE,,S-Inform; IAFA,,IT; SE,,S-Inform; IAFA,,IT; SE,
1222,OBAMA,And we’ve put unprecedented trade pressure on China.,S; IAFA,,IT,,S; IAFA,,IT,,S; IAFA,,IT,
1223,OBAMA,That’s why exports have significantly increased under my presidency.,S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
1224,OBAMA,That’s going to help to create jobs here.,S,,IT,,S,,IT,,S,,IT,
1225,CROWLEY,Mr.,TT,,,,TT,,,,TT,,,
1226,CROWLEY,"President, we have a really short time for a quick discussion here.",S,,,,S,,,,S,,,
1227,CROWLEY,"iPad, the Macs, the iPhones, they are all manufactured in China.",S-Inform,,,,S-Inform,,,,S-Inform,,,
1228,CROWLEY,One of the major reasons is labor is so much cheaper here.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1229,CROWLEY,How do you convince a great American company to bring that manufacturing back here?,Q-W; OQ; TG,,AP,,Q-W; OQ; TG,,AP,,Q-W; OQ; TG,,AP,
1230,ROMNEY,The answer is very straightforward.,S; ANS,,,,S; ANS,,,,S; ANS,,,
1231,ROMNEY,We can compete with anyone in the world as long as the playing field is level.,S,,IP,,S,,IP,,S,,IP,
1232,ROMNEY,China’s been cheating over the years.,S; CH,,ATTR; CBias,,S; CH,,ATTR; CBias,,S; CH,,ATTR; CBias,
1233,ROMNEY,One by holding down the value of their currency.,S; S-Inform,,ATTR,,S; S-Inform,,ATTR,,S; S-Inform,,ATTR,
1234,ROMNEY,"Number two, by stealing our intellectual property; our designs, our patents, our technology.",S; S-Inform,,ATTR; CBias,,S; S-Inform,,ATTR; CBias,,S; S-Inform,,ATTR; CBias,
1235,ROMNEY,"There’s even an Apple store in China that’s a counterfeit Apple store, selling counterfeit goods.",S; S-Inform,,SE; CBias,,S; S-Inform,,SE; CBias,,S; S-Inform,,SE; CBias,
1236,ROMNEY,They hack into our computers.,S,,AF; ATTR,,S,,AF; ATTR,,S,,AF; ATTR,
1237,ROMNEY,"We will have to have people play on a fair basis, that’s number one.",S,,,,S,,,,S,,,
1238,ROMNEY,"Number two, we have to make America the most attractive place for entrepreneurs, for people who want to expand their business.",S,,AP,,S,,AP,,S,,AP,
1239,ROMNEY,That’s what brings jobs in.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1240,ROMNEY,The president’s characterization of my tax plan…,S,,REB,,S,,REB,,S,,REB,
1241,ROMNEY,…is completely…is completely…,S,,,,S,,,,S,,,
1242,ROMNEY,…is completely false.,S; DIS; CH,,REB,,S; DIS; CH,,REB,,S; DIS; CH,,REB,
1243,ROMNEY,Let me tell you…,TT,,,,TT,,,,TT,,,
1244,CROWLEY,Let me to go the president here because we really are running out of time.,TT; MS,,,,TT; MS,,,,TT; MS,,,
1245,CROWLEY,And the question is can we ever get — we can’t get wages like that.,YNQ; S,,,,YNQ; S,,,,YNQ; S,,,
1246,CROWLEY,It can’t be sustained.,S,,,,S,,,,S,,,
1247,OBAMA,"Candy, there are some jobs that are not going to come back.",S,,,,S,,,,S,,,
1248,OBAMA,"Because they are low wage, low skill jobs.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1249,OBAMA,"I want high wage, high skill jobs.",S,,IP,,S,,IP,,S,,IP,
1250,OBAMA,That’s why we have to emphasize manufacturing.,S,,UF,,S,,UF,,S,,UF,
1251,OBAMA,That’s why we have to invest in advanced manufacturing.,S,,UF,,S,,UF,,S,,UF,
1252,OBAMA,That’s why we’ve got to make sure that we’ve got the best science and research in the world.,S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
1253,OBAMA,"And when we talk about deficits, if we’re adding to our deficit for tax cuts for folks who don’t need them, and we’re cutting investments in research and science that will create the next Apple, create the next new innovation that will sell products around the world, we will lose that race.",S,,AF; CB,,S,,AF; CB,,S,,AF; CB,
1254,OBAMA,If we’re not training engineers to make sure that they are equipped here in this country.,S,,AF,,S,,AF,,S,,AF,
1255,OBAMA,Then companies won’t come here.,S,,AF,,S,,AF,,S,,AF,
1256,OBAMA,"Those investments are what’s going to help to make sure that we continue to lead this world economy, not just next year, but 10 years from now, 50 years from now, 100 years from now.",S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
1257,CROWLEY,Thanks Mr.,THK,,,,THK,,,,THK,,,
1258,CROWLEY,President.,THK,,,,THK,,,,THK,,,
1259,CROWLEY,Governor Romney?,TG,,,,TG,,,,TG,,,
1260,ROMNEY,Government does not create jobs.,S,,,,S,,,,S,,,
1261,ROMNEY,Government does not create jobs.,S,,,,S,,,,S,,,
1262,CROWLEY,"Governor Romney, I want to introduce you to Barry Green, because he’s going to have the last question to you first?",S; TG,,,,S; TG,,,,S; TG,,,
1263,ROMNEY,Barry?,GR,,,,GR,,,,GR,,,
1264,ROMNEY,Where is Barry?,Q-W,,,,Q-W,,,,Q-W,,,
1265,QUESTION,"Hi, Governor.",GR,,,,GR,,,,GR,,,
1266,QUESTION,I think this is a tough question.,S; IAFA; IAFA-OF,,,,S; IAFA; IAFA-OF,,,,S; IAFA; IAFA-OF,,,
1267,QUESTION,To each of you.,S,,,,S,,,,S,,,
1268,QUESTION,What do you believe is the biggest misperception that the American people have about you as a man and a candidate?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
1269,QUESTION,"Using specific examples, can you take this opportunity to debunk that misperception and set us straight?",YNQ; OQ,,,,YNQ; OQ,,,,YNQ; OQ,,,
1270,ROMNEY,"Thank you, and that’s an opportunity for me, and I appreciate it.",S; THK,,,,S; THK,,,,S; THK,,,
1271,ROMNEY,"In the nature of a campaign, it seems that some campaigns are focused on attacking a person rather than prescribing their own future and the things they’d like to do.",S,,REB; CB,,S,,REB; CB,,S,,REB; CB,
1272,ROMNEY,"In the course of that, I think the president’s campaign has tried to characterize me as — as someone who’s very different than who I am.",S; IAFA,,IP; REB,,S; IAFA,,IP; REB,,S; IAFA,,IP; REB,
1273,ROMNEY,I care about 100 percent of the American people.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
1274,ROMNEY,I want 100 percent of the American people to have a bright and prosperous future.,S,,AE,,S,,AE,,S,,AE,
1275,ROMNEY,I care about our kids.,S,,AE,,S,,AE,,S,,AE,
1276,ROMNEY,I understand what it takes to make a bright and prosperous future for America again.,S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
1277,ROMNEY,"I spent my life in the private sector, not in government.",S,,IT,,S,,IT,,S,,IT,
1278,ROMNEY,"I’m a guy who wants to help with the experience I have, the American people.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1279,ROMNEY,My — my passion probably flows from the fact that I believe in God.,S,,APAT; IP,,S,,APAT; IP,,S,,APAT; IP,
1280,ROMNEY,And I believe we’re all children of the same God.,S; IAFA,,IP; CBias,,S; IAFA,,IP; CBias,,S; IAFA,,IP; CBias,
1281,ROMNEY,I believe we have a responsibility to care for one another.,S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
1282,ROMNEY,I — I served as a missionary for my church.,S,,,,S,,,,S,,,
1283,ROMNEY,I served as a pastor in my congregation for about 10 years.,S,,,,S,,,,S,,,
1284,ROMNEY,I’ve sat across the table from people who were out of work and worked with them to try and find new work or to help them through tough times.,S,,IT,,S,,IT,,S,,IT,
1285,ROMNEY,I went to the Olympics when they were in trouble to try and get them on track.,S,,IT,,S,,IT,,S,,IT,
1286,ROMNEY,"And as governor of my state, I was able to get 100 percent of my people insured, all my kids, about 98 percent of the adults.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1287,ROMNEY,"I was able also to get our schools ranked number one in the nation, so 100 percent of our kids would have a bright opportunity for a future.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1288,ROMNEY,I understand that I can get this country on track again.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1289,ROMNEY,We don’t have to settle for what we’re going through.,S,,AE; UF,,S,,AE; UF,,S,,AE; UF,
1290,ROMNEY,We don’t have to settle for gasoline at four bucks.,S,,CB,,S,,CB,,S,,CB,
1291,ROMNEY,We don’t have to settle for unemployment at a chronically high level.,S,,CB,,S,,CB,,S,,CB,
1292,ROMNEY,We don’t have to settle for 47 million people on food stamps.,S-Inform,,CB; SE,,S-Inform,,CB; SE,,S-Inform,,CB; SE,
1293,ROMNEY,We don’t have to settle for 50 percent of kids coming out of college not able to get work.,S-Inform,,CB; SE,,S-Inform,,CB; SE,,S-Inform,,CB; SE,
1294,ROMNEY,We don’t have to settle for 23 million people struggling to find a good job.,S-Inform,,CB; SE,,S-Inform,,CB; SE,,S-Inform,,CB; SE,
1295,ROMNEY,"If I become president, I’ll get America working again.",S,,IT,,S,,IT,,S,,IT,
1296,ROMNEY,I will get us on track to a balanced budget.,S,,IT,,S,,IT,,S,,IT,
1297,ROMNEY,The president hasn’t.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1298,ROMNEY,I will.,S,,IT,,S,,IT,,S,,IT,
1299,ROMNEY,I’ll make sure we can reform Medicare and Social Security to preserve them for coming — coming generations.,S,,IT,,S,,IT,,S,,IT,
1300,ROMNEY,The president said he would.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1301,ROMNEY,He didn’t.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1302,CROWLEY,Governor…,TG,,,,TG,,,,TG,,,
1303,ROMNEY,I’ll get our incomes up.,S,,IT,,S,,IT,,S,,IT,
1304,ROMNEY,"And by the way, I’ve done these things.",S,,IT,,S,,IT,,S,,IT,
1305,ROMNEY,I served as governor and showed I could get them done.,S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
1306,CROWLEY,Mr.,TG,,,,TG,,,,TG,,,
1307,CROWLEY,"President, last two minutes belong to you.",TG,,,,TG,,,,TG,,,
1308,OBAMA,"Barry, I think a lot of this campaign, maybe over the last four years, has been devoted to this nation that I think government creates jobs, that that somehow is the answer.",S; INT,,DF; IP,,S; INT,,DF; IP,,S; INT,,DF; IP,
1309,OBAMA,That’s not what I believe.,S; DIS,,IP,,S; DIS,,IP,,S; DIS,,IP,
1310,OBAMA,I believe that the free enterprise system is the greatest engine of prosperity the world’s ever known.,S; IAFA,,,,S; IAFA,,,,S; IAFA,,,
1311,OBAMA,I believe in self-reliance and individual initiative and risk takers being rewarded.,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,,S; IAFA-OF,,IP,
1312,OBAMA,"But I also believe that everybody should have a fair shot and everybody should do their fair share and everybody should play by the same rules, because that’s how our economy’s grown.",S; EXPL,,UF; IP,,S; EXPL,,UF; IP,,S; EXPL,,UF; IP,
1313,OBAMA,That’s how we built the world’s greatest middle class.,S,,AP,,S,,AP,,S,,AP,
1314,OBAMA,And — and that is part of what’s at stake in this election.,S,,,,S,,,,S,,,
1315,OBAMA,There’s a fundamentally different vision about how we move our country forward.,S,,IP,,S,,IP,,S,,IP,
1316,OBAMA,I believe Governor Romney is a good man.,S,,IP,,S,,IP,,S,,IP,
1317,OBAMA,"Loves his family, cares about his faith.",S,,,,S,,,,S,,,
1318,OBAMA,"But I also believe that when he said behind closed doors that 47 percent of the country considered themselves victims who refuse personal responsibility, think about who he was talking about.",S; IAFA; CH,,AE; ATTR; REB,,S; IAFA; CH,,AE; ATTR; REB,,S; IAFA; CH,,AE; ATTR; REB,
1319,OBAMA,Folks on Social Security who’ve worked all their lives.,S,,AE,,S,,AE,,S,,AE,
1320,OBAMA,Veterans who’ve sacrificed for this country.,S,,AE,,S,,AE,,S,,AE,
1321,OBAMA,"Students who are out there trying to hopefully advance their own dreams, but also this country’s dreams.",S,,AE; AP,,S,,AE; AP,,S,,AE; AP,
1322,OBAMA,Soldiers who are overseas fighting for us right now.,S,,AE; APAT,,S,,AE; APAT,,S,,AE; APAT,
1323,OBAMA,"People who are working hard every day, paying payroll tax, gas taxes, but don’t make enough income.",S,,AE,,S,,AE,,S,,AE,
1324,OBAMA,And I want to fight for them.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
1325,OBAMA,That’s what I’ve been doing for the last four years.,S,,IT,,S,,IT,,S,,IT,
1326,OBAMA,"Because if they succeed, I believe the country succeeds.",S; EXPL,,UF; IP,,S; EXPL,,UF; IP,,S; EXPL,,UF; IP,
1327,OBAMA,When my grandfather fought in World War II and he came back and he got a G.,S; HS,,AE; APAT,,S; HS,,AE; APAT,,S; HS,,AE; APAT,
1328,OBAMA,"Bill and that allowed him to go to college, that wasn’t a handout.",S,,,,S,,,,S,,,
1329,OBAMA,That was something that advanced the entire country.,S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
1330,OBAMA,And I want to make sure that the next generation has those same opportunities.,S,,AE; IP,,S,,AE; IP,,S,,AE; IP,
1331,OBAMA,That’s why I’m asking for your vote and that’s why I’m asking for another four years.,S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
