unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
724,SPEAKER_27,"of meeting the voters, do you expect that there's going to be a large audience tonight at home?",YNQ,,,,YNQ,,,,YNQ,,,
725,SPEAKER_20,There might be.,ANS,,,,ANS,,,,ANS,,,
726,SPEAKER_20,There might be numbers for viewing numbers for debates that are going up in recent years with the exception of but people are tuning in.,S,,,,S,,,,S,,,
727,SPEAKER_20,A lot of people that were tuning in are partisans.,S,,,,S,,,,S,,,
728,SPEAKER_20,"And yes, early voting matters.",S; AGR,,,,S; AGR,,,,S; AGR,,,
729,SPEAKER_20,Nobody's voting for president yet because these guys aren't actually the nominees yet.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
730,SPEAKER_20,That doesn't happen until the conventions.,S,,,,S,,,,S,,,
731,SPEAKER_20,I think the one in September will be more on track for early voting.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
732,SPEAKER_20,"One of the things we know from political science research is that debates may move some polling sometimes, but they don't tend to move very many votes.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
733,SPEAKER_20,"And if one guy does really well or really poorly tonight, the polling numbers may shift.",S,,,,S,,,,S,,,
734,SPEAKER_20,But then they'll settle back to their normal place or where they were.,S,,,,S,,,,S,,,
735,SPEAKER_20,"Then again, we've got the conventions.",S,,,,S,,,,S,,,
736,SPEAKER_20,And they similarly have a bounce.,S,,,,S,,,,S,,,
737,SPEAKER_20,Trump will get a bounce.,S,,,,S,,,,S,,,
738,SPEAKER_20,Biden will get a bounce.,S,,,,S,,,,S,,,
739,SPEAKER_20,It'll settle in.,S,,,,S,,,,S,,,
740,SPEAKER_20,I'm really not sure that tonight's debate does much for the outcome of the election.,S; IAFA,,IP,,S; IAFA,,IP,,S; IAFA,,IP,
741,SPEAKER_20,Neither of these guys is going to win the election tonight.,S,,,,S,,,,S,,,
742,SPEAKER_20,One could imagine tonight making the election trickier for one candidate or the other.,S,,,,S,,,,S,,,
743,SPEAKER_20,"But I mean, most of us are thinking about the 4th of July weekend.",S,,,,S,,,,S,,,
744,SPEAKER_20,We're not thinking about the election day in November.,S,,,,S,,,,S,,,
745,SPEAKER_27,Does age matter tonight?,YNQ,,,,YNQ,,,,YNQ,,,
746,SPEAKER_20,"Well, Donald Trump is certainly going to try to make it matter.",S,,,,S,,,,S,,,
747,SPEAKER_20,He's going to say that his opponent is old and out of touch.,S,,PER; ATTR,,S,,PER; ATTR,,S,,PER; ATTR,
748,SPEAKER_20,"And we're not going to probably see the Reagan, you know, I won't make my opponent's youth and inexperience an issue.",S; HS,,,,S; HS,,,,S; HS,,,
749,SPEAKER_20,"Certainly, Donald Trump and Joe Biden both want to make their opponent the worst caricature of their opponent possible.",S,,CB,,S,,CB,,S,,CB,
750,SPEAKER_20,"And part of the caricature of Biden is that he's, you know, old and gumming his jello.",S,,PER,,S,,PER,,S,,PER,
751,SPEAKER_20,And we'll see if that works.,S,,,,S,,,,S,,,
752,SPEAKER_27,"Well, president, the former president is Yeah.",S; CORR,,,,S; CORR,,,,S; CORR,,,
753,SPEAKER_27,President Biden is There's three years difference there.,S; S-Inform; CORR,,,,S; S-Inform; CORR,,,,S; S-Inform; CORR,,,
754,SPEAKER_20,That's true.,AGR,,,,AGR,,,,AGR,,,
755,SPEAKER_20,"The people who tend to talk about the age the most or the press who then say, so, President Biden is really old, what do you think?",Q-W; S,,CB,,Q-W; S,,CB,,Q-W; S,,CB,
756,SPEAKER_20,"And voters go, wow, I guess he's really old.",S,,CB,,S,,CB,,S,,CB,
757,SPEAKER_20,I think what matters is mental acuity.,S,,IP,,S,,IP,,S,,IP,
758,SPEAKER_20,"And we've seen again and again, Biden's state of the union address on other events has really shown up in big moments.",S,,SE,,S,,SE,,S,,SE,
759,SPEAKER_20,"And I know the Biden campaign is hoping for that tonight to say, look, he's on top of his game.",S,,CB,,S,,CB,,S,,CB,
760,SPEAKER_20,He sharpens attack.,S,,,,S,,,,S,,,
761,SPEAKER_20,He shuffles a bit.,S,,,,S,,,,S,,,
762,SPEAKER_20,"He looks old because, you know, 81's old.",S,,,,S,,,,S,,,
763,SPEAKER_20,"But mentally, he's there.",S,,,,S,,,,S,,,
764,SPEAKER_20,He's the guy for the job.,S,,,,S,,,,S,,,
765,SPEAKER_20,And Trump is obviously going to try to undermine that.,S,,,,S,,,,S,,,
766,SPEAKER_20,"Both campaigns are going to use tonight, pull clips from tonight, pull videos.",S,,,,S,,,,S,,,
767,SPEAKER_20,"And it's of the worst moment of their opponent possible and say, see, this is what my opponent's about.",S,,,,S,,,,S,,,
768,SPEAKER_20,And there's going to be a moment where Joe Biden looks old.,S,,,,S,,,,S,,,
769,SPEAKER_27,So it's not about,S,,,,S,,,,S,,,
770,SPEAKER_27,policy. It sounds a lot like about personality.,S,,,,S,,,,S,,,
771,SPEAKER_27,And are those two issues so intertwined?,YNQ,,,,YNQ,,,,YNQ,,,
772,SPEAKER_20,"The American people, by and large, don't vote on policy.",S,,CB,,S,,CB,,S,,CB,
773,SPEAKER_20,We like to think we do.,S,,,,S,,,,S,,,
774,SPEAKER_20,But none of us carries around a spreadsheet in our head balancing three points for abortion and two for guns or do the math and divide by four or something like that.,S,,,,S,,,,S,,,
775,SPEAKER_20,Most of us are Democrats or Republicans.,S,,,,S,,,,S,,,
776,SPEAKER_20,And even independents tend to be really reliably partisans.,S,,CB,,S,,CB,,S,,CB,
777,SPEAKER_20,"I think what we're looking for, though, is my guy really up to the task.",S,,IP,,S,,IP,,S,,IP,
778,SPEAKER_20,Trump has been picking up points lately.,S-Inform,,,,S-Inform,,,,S-Inform,,,
779,SPEAKER_20,One of the Democrats' arguments is there's a bit of Trump amnesia.,S,,PB,,S,,PB,,S,,PB,
780,SPEAKER_20,"And so hope of what the Biden campaign must do is remind voters, hey, he sounds a little wacky.",S,,PER,,S,,PER,,S,,PER,
781,SPEAKER_20,So those new numbers will then fade back.,S,,,,S,,,,S,,,
782,SPEAKER_20,"And again, it's not on the policy.",S,,,,S,,,,S,,,
783,SPEAKER_20,"If presidents ruled on what Americans wanted as public policy, we'd have a border along, we'd have a wall along the southern border, and we'd have a lot of gun control.",S,,CB,,S,,CB,,S,,CB,
784,SPEAKER_20,We have neither.,S,,,,S,,,,S,,,
785,SPEAKER_20,What we want is somebody who can represent and stand out for our values.,S,,UF; IP,,S,,UF; IP,,S,,UF; IP,
786,SPEAKER_20,This is me.,S,,,,S,,,,S,,,
787,SPEAKER_20,"Here's who I want to project myself, my country to be in the White House.",S,,IP,,S,,IP,,S,,IP,
788,SPEAKER_20,"And again, both guys I think are going to want to tonight demonstrate they're sharp.",S,,IP,,S,,IP,,S,,IP,
789,SPEAKER_20,"They're on top of the facts, they're rational, they're reasonable, they get the task done, while simultaneously trying to go to the opponent into being the worst caricature of themselves.",S,,PER; CB,,S,,PER; CB,,S,,PER; CB,
790,SPEAKER_27,Peter Loge is the chair at the School of Media and Public Affairs at George Washington University.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
791,SPEAKER_27,Thank you for your time.,THK,,,,THK,,,,THK,,,
792,SPEAKER_27,We appreciate it.,THK,,,,THK,,,,THK,,,
793,SPEAKER_20,Many thanks.,THK,,,,THK,,,,THK,,,
794,SPEAKER_20,Always happy to join you.,ACK,,,,ACK,,,,ACK,,,
795,SPEAKER_27,"As we talked about, Peter Loge was talking about their policy, their records will come up tonight and voters will have a record for both of these candidates.",S; MS,,,,S; MS,,,,S; MS,,,
796,SPEAKER_27,That was an issue back in as well.,S; HS,,,,S; HS,,,,S; HS,,,
797,SPEAKER_27,Take a look at the two candidates talking about their political records at the first debate.,IAFA,,,,IAFA,,,,IAFA,,,
798,SPEAKER_27,in Cleveland.,S; HS,,,,S; HS,,,,S; HS,,,
799,SPEAKER_27,"And again, these debates, these former, these previous debates, and the vice presidential debates from all cycles can be found if you go to our website, cspan.org, if you've missed any of them, you can find it there.",S,,,,S,,,,S,,,
800,SPEAKER_27,"Again, back in talking about their political records.",S,,,,S,,,,S,,,
801,SPEAKER_31,"Looking at both of your records, I'm going to ask each of you, why should voters elect you president over your opponent?",Q-W; OQ; TG,,,,Q-W; OQ; TG,,,,Q-W; OQ; TG,,,
802,SPEAKER_13,Because there has never been an administration or president who has done more than I've done in a period of three and a half years.,S; EXPL,,IT; CB,,S; EXPL,,IT; CB,,S; EXPL,,IT; CB,
803,SPEAKER_13,"And that's despite the impeachment hoax And you saw what happened today with Hillary Clinton, where it was a whole big con job.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
804,SPEAKER_13,"But despite going through all of these things, where I had to fight both flanks and behind me and above, there has never been an administration that's done what I've done.",S,,AE; IT,,S,,AE; IT,,S,,AE; IT,
805,SPEAKER_13,"The greatest before COVID came in, the greatest economy in history, lowest unemployment numbers.",S-Inform,,AP; IT; SE,,S-Inform,,AP; IT; SE,,S-Inform,,AP; IT; SE,
806,SPEAKER_13,Everything was good.,S,,IT; SE,,S,,IT; SE,,S,,IT; SE,
807,SPEAKER_13,Everything was going.,S,,IT,,S,,IT,,S,,IT,
808,SPEAKER_13,"And by the way, There was unity going to happen.",S,,UF; IT,,S,,UF; IT,,S,,UF; IT,
809,SPEAKER_13,People were calling me for the first time in years they were calling and they were saying it's time maybe and then what happened we got hit but now we're building it back up again.,S; INT,,IT,,S; INT,,IT,,S; INT,,IT,
810,SPEAKER_13,A rebuilding of the military including Space Force and all of the other things.,S; IAFA-OF,,IT,,S; IAFA-OF,,IT,,S; IAFA-OF,,IT,
811,SPEAKER_13,A fixing of the VA which was a mess under him.,S,,PER; IT; ATTR,,S,,PER; IT; ATTR,,S,,PER; IT; ATTR,
812,SPEAKER_13,people died because they didn't have proper health care.,S-Inform,,AF; ATTR,,S-Inform,,AF; ATTR,,S-Inform,,AF; ATTR,
813,SPEAKER_13,It was a mess.,S,,ATTR,,S,,ATTR,,S,,ATTR,
814,SPEAKER_15,"Under this president we become weaker, sicker, poorer, more divided and more violent.",S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,,S; CH,,AF; ATTR; REB,
815,SPEAKER_15,"When I was Vice President, we inherited a recession.",S; HS,,IP,,S; HS,,IP,,S; HS,,IP,
816,SPEAKER_15,I was asked to fix it.,S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
817,SPEAKER_15,I did.,S,,IT,,S,,IT,,S,,IT,
818,SPEAKER_15,"We left him a booming economy, and he caused the recession with regard to being weaker.",S; CH,,IT; ATTR; REB,,S; CH,,IT; ATTR; REB,,S; CH,,IT; ATTR; REB,
819,SPEAKER_15,The fact is that I've gone head-to-head with Putin and made it clear to him we're not going to take any of his stuff.,S; IAFA,,IT; REB,,S; IAFA,,IT; REB,,S; IAFA,,IT; REB,
820,SPEAKER_15,He's Putin's puppy.,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,
821,SPEAKER_15,He still refuses to even say anything to Putin about the bounty on the heads of American soldiers.,S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,,S-Inform; CH,,ATTR; REB,
822,SPEAKER_15,Your son got million.,S-Inform; CH,,PER; ATTR,,S-Inform; CH,,PER; ATTR,,S-Inform; CH,,PER; ATTR,
823,SPEAKER_15,"No, no, no.",REJ,,,,REJ,,,,REJ,,,
824,SPEAKER_15,That's right.,AGR,,,,AGR,,,,AGR,,,
825,SPEAKER_27,"a look back at the presidential debate, the first one that took place in Cleveland.",S; HS,,,,S; HS,,,,S; HS,,,
826,SPEAKER_27,Now we are just about two minutes away from tonight's presidential debate.,S-Inform,,,,S-Inform,,,,S-Inform,,,
827,SPEAKER_27,"We'll try to get in David, who's in California, voting for a third party candidate.",S,,,,S,,,,S,,,
828,SPEAKER_27,There will only be two candidates on the stage tonight.,S-Inform,,,,S-Inform,,,,S-Inform,,,
829,SPEAKER_27,"David, what do you want to hear from them?",Q-W; TG,,,,Q-W; TG,,,,Q-W; TG,,,
830,SPEAKER_69,I want to hear to set the border and quit letting these people in our country,S; IAFA; DIS,,AF; CB; SE,,S; IAFA; DIS,,AF; CB; SE,,S; IAFA; DIS,,AF; CB; SE,
831,SPEAKER_69,"And because there's no way that these people that's coming into our country illegally and stuff is going to get jobs, be able to pay for their rent, their food, their insurance, their clothes, and everything else to live except through a socialist system that the government's probably",,,,,,,,,,,,
832,SPEAKER_69,starting up going for.,S; IAFA; AGR; APO,,AF; AE; PB; ATTR,,S; IAFA; AGR; APO,,AF; AE; PB; ATTR,,S; IAFA; AGR; APO,,AF; AE; PB; ATTR,
833,SPEAKER_69,This isn't right.,,,,,,,,,,,,
834,SPEAKER_69,The border needs to be closed.,,,,,,,,,,,,
835,SPEAKER_69,These people need to be deported because,,,,,,,,,,,,
836,SPEAKER_69,America first.,S; GR; APO,,,,S; GR; APO,,,,S; GR; APO,,,
837,SPEAKER_27,"Alright, so immigration is your issue, David, that you want to hear from these candidates.",S; ACK,,,,S; ACK,,,,S; ACK,,,
838,SPEAKER_27,Who are you supporting in November?,Q-W,,,,Q-W,,,,Q-W,,,
839,SPEAKER_69,Donald Trump.,S,,,,S,,,,S,,,
840,SPEAKER_27,"Alright, why?",Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
841,SPEAKER_69,Because I feel that,S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
842,SPEAKER_69,he loves America.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
843,SPEAKER_69,He wants America to be number one and he's for the American people.,S,,AP; IT,,S,,AP; IT,,S,,AP; IT,
844,SPEAKER_69,He's not for the globalists.,S,,PB,,S,,PB,,S,,PB,
845,SPEAKER_69,He's not for the corporations.,S,,PB,,S,,PB,,S,,PB,
846,SPEAKER_69,"He's not out there letting people, getting money in for himself and his family and stuff for",S,,ATTR,,S,,ATTR,,S,,ATTR,
847,SPEAKER_69,to send money out to other countries.,S,,,,S,,,,S,,,
848,SPEAKER_27,"All right, David, that was David supporting the former president.",S,,,,S,,,,S,,,
849,SPEAKER_27,"We're going to hear from you, all of you, again after tonight's debate.",S,,,,S,,,,S,,,
850,SPEAKER_27,And we're now under a minute away from tonight's SAML cast of the CNN presidential debate in Atlanta here on the C-SPAN networks.,S-Inform,,,,S-Inform,,,,S-Inform,,,
851,SPEAKER_27,"Again, about minutes of debate expected tonight between President Biden and former President Trump.",S-Inform,,,,S-Inform,,,,S-Inform,,,
852,SPEAKER_27,"Following the debate, our coverage continues right here.",S,,,,S,,,,S,,,
853,SPEAKER_27,We'll take your phone calls and your reaction on social media.,S,,,,S,,,,S,,,
854,SPEAKER_27,We'll also be live with surrogates from the campaigns inside.,S,,,,S,,,,S,,,
855,SPEAKER_32,"We're live from Georgia, a key battleground state in the race for the White House.",S,,,,S,,,,S,,,
856,SPEAKER_32,"In just moments, the current U.S.",S,,,,S,,,,S,,,
857,SPEAKER_32,president will debate the former U.S.,S,,,,S,,,,S,,,
858,SPEAKER_32,president as their party's presumptive nominees of first in American history.,S; HS,,,,S; HS,,,,S; HS,,,
859,SPEAKER_32,We want to welcome our viewers in the United States and around the world to our studios in Atlanta.,GR,,,,GR,,,,GR,,,
860,SPEAKER_32,This is the CNN Presidential Debate.,S,,,,S,,,,S,,,
861,SPEAKER_26,"This debate is being produced by CNN and is coming to you live on CNN, CNN International, CNN.com, CNN Max, and CNN Espanol.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
862,SPEAKER_26,This is a pivotal moment between President Joe Biden and former President Donald Trump in their rematch for the nation's highest office.,S,,,,S,,,,S,,,
863,SPEAKER_26,Each will make his case to the American people with just over four months until Election Day.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
864,SPEAKER_26,"Good evening, I'm Dana Bash, anchor of CNN's Inside Politics and co-anchor of State of the Union.",GR,,,,GR,,,,GR,,,
865,SPEAKER_32,"I'm Jake Tapper, anchor of CNN's The Lead and co-anchor of State of the Union.",S,,,,S,,,,S,,,
866,SPEAKER_32,Dana and I will co-moderate this evening.,S,,,,S,,,,S,,,
867,SPEAKER_32,Our job is to facilitate a debate between the two candidates tonight.,S,,,,S,,,,S,,,
868,SPEAKER_32,"Before we introduce them, we want to share the rules of the debate with the audience at home.",S,,,,S,,,,S,,,
869,SPEAKER_32,Former President Trump will be on the left side of the screen.,S,,,,S,,,,S,,,
870,SPEAKER_32,President Biden will be appearing on the right.,S,,,,S,,,,S,,,
871,SPEAKER_32,A coin toss determines their positions.,S,,,,S,,,,S,,,
872,SPEAKER_32,Each candidate will have two minutes to answer a question and one minute each for responses and rebuttals.,S-Inform,,,,S-Inform,,,,S-Inform,,,
873,SPEAKER_32,An additional minute for follow-up clarification or response is at the moderator's discretion.,S,,,,S,,,,S,,,
874,SPEAKER_26,"When it's time for a candidate to speak, his microphone will be turned on and his opponent's microphone will be turned off.",S,,,,S,,,,S,,,
875,SPEAKER_26,"Should a candidate interrupt when his microphone is muted, he will be difficult to understand for viewers at home.",S,,,,S,,,,S,,,
876,SPEAKER_26,"At the end of the debate, each candidate will get two minutes for closing statements.",S-Inform,,,,S-Inform,,,,S-Inform,,,
877,SPEAKER_26,There is no studio audience tonight.,S,,,,S,,,,S,,,
878,SPEAKER_26,"Pre-written notes, props, or contact with campaign staff are not permitted during the debate.",S,,,,S,,,,S,,,
879,SPEAKER_26,"By accepting our invitation to debate, both candidates and their campaigns agreed to accept these rules.",S,,,,S,,,,S,,,
880,SPEAKER_32,"Now please welcome the 46th president of the United States, Joe Biden.",IAFA; GR,,,,IAFA; GR,,,,IAFA; GR,,,
881,SPEAKER_32,"And please welcome the 45th President of the United States, Donald Trump.",IAFA; GR,,,,IAFA; GR,,,,IAFA; GR,,,
882,SPEAKER_32,"Gentlemen, thanks so much for being here.",GR; THK,,,,GR; THK,,,,GR; THK,,,
883,SPEAKER_32,Let's begin the debate and let's start with the issue that voters consistently say is their top concern the economy.,IAFA; MS,,,,IAFA; MS,,,,IAFA; MS,,,
884,SPEAKER_32,"President Biden inflation has slowed, but prices remain high.",S-Inform,,,,S-Inform,,,,S-Inform,,,
885,SPEAKER_32,"Since you took office, the price of essentials has increased.",S-Inform,,,,S-Inform,,,,S-Inform,,,
886,SPEAKER_32,"For example, a basket of groceries that cost then now costs more than and typical home prices have jumped more than",S-Inform; HS,,,,S-Inform; HS,,,,S-Inform; HS,,,
887,SPEAKER_32,What do you say to voters who feel they are worse off under your presidency than they were under President Trump?,Q-W; OQ,,,,Q-W; OQ,,,,Q-W; OQ,,,
888,SPEAKER_15,We got to take a look at what I was left when I became president and what Mr.,S,,,,S,,,,S,,,
889,SPEAKER_15,Trump left me.,S,,ATTR,,S,,ATTR,,S,,ATTR,
890,SPEAKER_15,We had an economy that was in free fall.,S,,AF; ATTR,,S,,AF; ATTR,,S,,AF; ATTR,
891,SPEAKER_15,The pandemic was so badly handled.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
892,SPEAKER_15,Many people were dying.,S,,AF; AE,,S,,AF; AE,,S,,AF; AE,
893,SPEAKER_15,"All he said was, it's not that serious.",S,,PER; ATTR,,S,,PER; ATTR,,S,,PER; ATTR,
894,SPEAKER_15,Just inject a little bleach into your arm.,S,,PER; SE,,S,,PER; SE,,S,,PER; SE,
895,SPEAKER_15,You'll be all right.,S,,PER,,S,,PER,,S,,PER,
896,SPEAKER_15,The economy collapsed.,S,,AF; ATTR,,S,,AF; ATTR,,S,,AF; ATTR,
897,SPEAKER_15,There were no jobs.,S,,ATTR,,S,,ATTR,,S,,ATTR,
898,SPEAKER_15,Unemployment rate rose to It was terrible.,S; S-Inform,,AF; ATTR,,S; S-Inform,,AF; ATTR,,S; S-Inform,,AF; ATTR,
899,SPEAKER_15,And so what we had to do is try to put things back together again.,S,,IT,,S,,IT,,S,,IT,
900,SPEAKER_15,And that's exactly what we began to do.,S,,IT,,S,,IT,,S,,IT,
901,SPEAKER_15,We created new jobs.,S,,IT,,S,,IT,,S,,IT,
902,SPEAKER_15,We brought out the position where we have new manufacturing jobs.,S; S-Inform,,IT,,S; S-Inform,,IT,,S; S-Inform,,IT,
