unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1139,TRUMP,Tremendous investment is being made.,S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1140,TRUMP,"Biggest beneficiary, the Black and Hispanic communities and then historically Black colleges and universities.",S-Inform,,IT; RB; SE,,S-Inform,,IT; RB; SE,,S-Inform,,IT; RB; SE,
1141,TRUMP,"After three years of coming to the office, I love some of those guys, they were great, they came into the office.",S,,,,S,,,,S,,,
1142,TRUMP,"And they said– I said, ‘What are you doing after three years?",Q-W,,,,Q-W,,,,Q-W,,,
1143,TRUMP,"’ I said, ‘Why do you keep coming back?",Q-W,,,,Q-W,,,,Q-W,,,
1144,TRUMP,’ ‘Because we have no funding’.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1145,TRUMP,"I said, ‘You don’t have to come back every year’, ‘We have to come back’, because President Obama would never give them long term funding.",S; ANS,,IT; ATTR,,S; ANS,,IT; ATTR,,S; ANS,,IT; ATTR,
1146,TRUMP,And I did.,S,,IT,,S,,IT,,S,,IT,
1147,TRUMP,"Ten-year, long term funding, and I gave them more money than they asked for, because I said, ‘I think you need more’.",S-Inform; EXPL,,IT,,S-Inform; EXPL,,IT,,S-Inform; EXPL,,IT,
1148,TRUMP,"And I said, ‘The only bad part about this is I may never see you again’, because I got very friendly with them and they like me and I like them.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1149,TRUMP,But I saved historically black colleges and universities.,S,,IT; RB,,S,,IT; RB,,S,,IT; RB,
1150,WELKER,OK.,ACK,,,,ACK,,,,ACK,,,
1151,WELKER,"And we’re going to talk about both of your records, but your response to that Vice President?",OQ; TG,,,,OQ; TG,,,,OQ; TG,,,
1152,BIDEN,"My response to that is I never, ever said what he accused me of saying.",S; DIS; ANS,,REB,,S; DIS; ANS,,REB,,S; DIS; ANS,,REB,
1153,BIDEN,"The fact of the matter is, in 2000 though, after the crime bill had been in the law for a while, this is the guy who said, ‘The problem with the crime bill, there’s not enough people in jail.",S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,,S; CH,,ATTR; REB; SE,
1154,BIDEN,"There’s not enough people in jail,’ and go on my website, get the quote, the date when he said it, ‘not enough people’.",S; CH,,ATTR; SE,,S; CH,,ATTR; SE,,S; CH,,ATTR; SE,
1155,BIDEN,"He talked about marauding gangs, young gangs, the people who are going to maraud our cities.",S; CH,,AF; ATTR,,S; CH,,AF; ATTR,,S; CH,,AF; ATTR,
1156,BIDEN,"This is a guy who when the Central Park five, five innocent Black kids, he continued to push for making sure that they got the death penalty.",S; CH,,PER; ATTR; RB,,S; CH,,PER; ATTR; RB,,S; CH,,PER; ATTR; RB,
1157,BIDEN,"None of them were — none of them were guilty of what the crime, of the crimes that were suggested.",S-Inform,,,,S-Inform,,,,S-Inform,,,
1158,BIDEN,"Look, and talk about he, granted, he did in fact let 20 people — he commuted 20 people’s sentences.",S; REJ,,REB; SE,,S; REJ,,REB; SE,,S; REJ,,REB; SE,
1159,BIDEN,"We commuted over 1,000 people’s sentences.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1160,BIDEN,"Over 1,000.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1161,BIDEN,"The very law he’s talking about is a law that, in fact, initiated by Barack Obama.",S; CH,,IT; REB,,S; CH,,IT; REB,,S; CH,,IT; REB,
1162,BIDEN,"And secondly, we’re in a situation here where we — the federal prison system was reduced by 38,000 people under our administration.",S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1163,BIDEN,"And one of these things we should be doing is there should be no, no minimum mandatories in the law.",S,,IP,,S,,IP,,S,,IP,
1164,BIDEN,That’s why I’m offering $20 billion to states to change their state laws to eliminate minimum mandatories and set up drug courts.,S-Inform; IAFA; IAFA-OF,,IT,,S-Inform; IAFA; IAFA-OF,,IT,,S-Inform; IAFA; IAFA-OF,,IT,
1165,BIDEN,No one should be going to jail because they have a drug problem.,S,,IP,,S,,IP,,S,,IP,
1166,BIDEN,"They should be going to rehabilitation, not to jail.",S,,IP,,S,,IP,,S,,IP,
1167,BIDEN,We should fundamentally change the system and that’s what I’m going to do.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1168,TRUMP,But why didn’t he do it four years ago?,Q-W; CH,,ATTR; AEX; REB,,Q-W; CH,,ATTR; AEX; REB,,Q-W; CH,,ATTR; AEX; REB,
1169,TRUMP,"Why didn’t you do that four years ago, even less than that?",Q-W; CH,,ATTR; AEX; REB,,Q-W; CH,,ATTR; AEX; REB,,Q-W; CH,,ATTR; AEX; REB,
1170,TRUMP,Why didn’t you–,Q-W; INT,,REB,,Q-W; INT,,REB,,Q-W; INT,,REB,
1171,BIDEN,I am not–,REJ; INT,,,,REJ; INT,,,,REJ; INT,,,
1172,TRUMP,You were vice president.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1173,TRUMP,You keep talking about all these things you’re going to do and you’re going to do this.,S; CH,,PER; AEX; REB,,S; CH,,PER; AEX; REB,,S; CH,,PER; AEX; REB,
1174,TRUMP,But you were there just a short time ago and you guys did nothing.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1175,BIDEN,We did–,S; INT,,,,S; INT,,,,S; INT,,,
1176,TRUMP,"You know, Joe, I ran because of you.",S,,PER; ATTR,,S,,PER; ATTR,,S,,PER; ATTR,
1177,TRUMP,"I ran because of Barack Obama, because you did a poor job.",S; EXPL,,PER; ATTR; REB,,S; EXPL,,PER; ATTR; REB,,S; EXPL,,PER; ATTR; REB,
1178,TRUMP,"If I thought you did a good job, I would have never run.",S,,PER,,S,,PER,,S,,PER,
1179,TRUMP,I would’ve never run.,S,,PER,,S,,PER,,S,,PER,
1180,TRUMP,I ran because of you.,S,,PER,,S,,PER,,S,,PER,
1181,TRUMP,"I’m looking at you now, you’re a politician.",S,,PER,,S,,PER,,S,,PER,
1182,TRUMP,I ran because of you.,S,,PER,,S,,PER,,S,,PER,
1183,WELKER,"Alright, Vice President Biden, your response to that?",OQ; TG,,,,OQ; TG,,,,OQ; TG,,,
1184,WELKER,And then I do have some questions for both of you.,S,,,,S,,,,S,,,
1185,BIDEN,"Well, I’ll tell you what, I hope he does look at me because what’s happening here is you know who I am, you know who he is, you know his character, you know my character, you know our reputations for honor and telling the truth.",S; MS,,IP,,S; MS,,IP,,S; MS,,IP,
1186,BIDEN,I am anxious to have this race.,S,,IP,,S,,IP,,S,,IP,
1187,BIDEN,I’m anxious to see this take place.,S,,IP,,S,,IP,,S,,IP,
1188,BIDEN,I am — the character of the country is on the ballot.,S,,AE; AP,,S,,AE; AP,,S,,AE; AP,
1189,BIDEN,Our character is on the ballot.,S,,AE,,S,,AE,,S,,AE,
1190,BIDEN,Look at us closely.,IAFA,,,,IAFA,,,,IAFA,,,
1191,WELKER,Let me ask them some follow–,TT,,,,TT,,,,TT,,,
1192,TRUMP,Excuse me–,TT; INT,,,,TT; INT,,,,TT; INT,,,
1193,WELKER,Please respond and then we’re gonna have follow up questions.,IAFA; MS,,,,IAFA; MS,,,,IAFA; MS,,,
1194,TRUMP,"If this stuff is true about Russia, Ukraine, China, other countries, Iraq — If this is true, then he’s a corrupt politician.",S; CH,,PER; ATTR; CB,,S; CH,,PER; ATTR; CB,,S; CH,,PER; ATTR; CB,
1195,TRUMP,So don’t give me the stuff about how you’re this innocent baby.,IAFA; CH,,PER; REB,,IAFA; CH,,PER; REB,,IAFA; CH,,PER; REB,
1196,TRUMP,"Joe, they’re calling you a corrupt politician–",S; CH,,PER; ATTR,,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,
1197,BIDEN,Nobody says–,S; INT,,,,S; INT,,,,S; INT,,,
1198,WELKER,"President Trump, I want to stay on the issue of race.",S; MS,,,,S; MS,,,,S; MS,,,
1199,WELKER,We’re talking about the issue–,S; MS,,,,S; MS,,,,S; MS,,,
1200,TRUMP,It’s the laptop from hell.,S,,PER,,S,,PER,,S,,PER,
1201,WELKER,"President Trump, we’re talking about race right now and I do want to stay on the issue of race.",S; MS,,,,S; MS,,,,S; MS,,,
1202,WELKER,President Trump—,TT,,,,TT,,,,TT,,,
1203,BIDEN,"Nobody– Kristen, I have to respond to that.",TT; T-REQ,,,,TT; T-REQ,,,,TT; T-REQ,,,
1204,WELKER,"Please, very quickly.",IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1205,BIDEN,"Look, there are 50 former national intelligence folks who said that what this, he’s accusing me of is a Russian plan.",S-Inform; REJ; CH,,REB; SE,,S-Inform; REJ; CH,,REB; SE,,S-Inform; REJ; CH,,REB; SE,
1206,BIDEN,"They have said that this has all the characteristics — four– five former heads of the CIA, both parties, say what he’s saying is a bunch of garbage.",S-Inform; CH,,REB; SE,,S-Inform; CH,,REB; SE,,S-Inform; CH,,REB; SE,
1207,BIDEN,Nobody believes it except him and his good friend Rudy Giuliani.,S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
1208,TRUMP,"You mean, the laptop is now another Russia, Russia, Russia hoax?",YNQ; CH,,BQ; REB; CB,,YNQ; CH,,BQ; REB; CB,,YNQ; CH,,BQ; REB; CB,
1209,TRUMP,You gotta be–,INT,,,,INT,,,,INT,,,
1210,BIDEN,That’s exactly what — That’s exactly what–,AGR,,,,AGR,,,,AGR,,,
1211,TRUMP,Is this where you’re going?,YNQ,,REB,,YNQ,,REB,,YNQ,,REB,
1212,TRUMP,This is where he’s going.,S,,REB,,S,,REB,,S,,REB,
1213,TRUMP,"The laptop is Russia, Russia, Russia?",Q-RHET,,REB; CB,,Q-RHET,,REB; CB,,Q-RHET,,REB; CB,
1214,WELKER,"Gentleman, I want to stay on the issue of race, okay —",TT; MS,,RB,,TT; MS,,RB,,TT; MS,,RB,
1215,TRUMP,You have to be kidding.,S; DIS,,REB; CB,,S; DIS,,REB; CB,,S; DIS,,REB; CB,
1216,TRUMP,Here we go again with Russia.,S; MS,,DF; IA,,S; MS,,DF; IA,,S; MS,,DF; IA,
1217,TRUMP,Boy oh boy.,S,,,,S,,,,S,,,
1218,WELKER,We’re going to continue on the issue of race.,MS,,RB,,MS,,RB,,MS,,RB,
1219,WELKER,Mr.,S,,,,S,,,,S,,,
1220,WELKER,"President, you’ve described the Black Lives Matter movement as a symbol of hate.",S; CH,,ATTR; RB,,S; CH,,ATTR; RB,,S; CH,,ATTR; RB,
1221,WELKER,You’ve shared a video of a man chanting white power to millions of your supporters.,S-Inform; CH,,ATTR; RB,,S-Inform; CH,,ATTR; RB,,S-Inform; CH,,ATTR; RB,
1222,WELKER,You’ve said that Black professional athletes exercising their first amendment rights should be fired.,S; CH,,ATTR; RB,,S; CH,,ATTR; RB,,S; CH,,ATTR; RB,
1223,WELKER,What do you say to Americans who say that kind of language from a president is contributing to a climate of hate and racial strife?,Q-W; OQ,,BQ; AEX; RB,,Q-W; OQ,,BQ; AEX; RB,,Q-W; OQ,,BQ; AEX; RB,
1224,TRUMP,"Well you have to understand the first time I ever heard of Black Lives Matter they were chanting ‘pigs in a blanket’, talking about police, ‘pigs, pigs’, talking about our police, ‘pigs in a blanket, fry’ em like bacon’.",S; HS,,PB; RB,,S; HS,,PB; RB,,S; HS,,PB; RB,
1225,TRUMP,"I said, ‘That’s a horrible thing’.",S,,IP,,S,,IP,,S,,IP,
1226,TRUMP,And they were marching down the street.,S,,,,S,,,,S,,,
1227,TRUMP,And that was my first glimpse of Black Lives Matter.,S,,RB,,S,,RB,,S,,RB,
1228,TRUMP,I thought it was a terrible thing.,S,,IP,,S,,IP,,S,,IP,
1229,TRUMP,"As far as my relationships with all people, I think I have great relationships with all people.",S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1230,TRUMP,I am the least racist person in this room.,S,,IT; RB; CB,,S,,IT; RB; CB,,S,,IT; RB; CB,
1231,WELKER,What do you say to Americans who are concerned by that rhetoric?,Q-W; OQ; TG,,,,Q-W; OQ; TG,,,,Q-W; OQ; TG,,,
1232,TRUMP,"I don’t, I don’t know what to say.",S,,IA,,S,,IA,,S,,IA,
1233,TRUMP,"I got criminal justice reform done, and prison reform, and opportunity zones.",S-Inform,,DF; IT,,S-Inform,,DF; IT,,S-Inform,,DF; IT,
1234,TRUMP,I took care of Black colleges and universities.,S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,,S-Inform; IAFA,,IT,
1235,TRUMP,I don’t know what to say.,S,,,,S,,,,S,,,
1236,TRUMP,They can say anything.,S,,REB,,S,,REB,,S,,REB,
1237,TRUMP,"I mean, they can say anything.",S,,REB,,S,,REB,,S,,REB,
1238,TRUMP,It’s a very — it makes me sad because I am the least racist person.,S,,AE; IT,,S,,AE; IT,,S,,AE; IT,
1239,TRUMP,"I can’t even see the audience because it’s so dark, but I don’t care who’s in the audience.",S,,IP,,S,,IP,,S,,IP,
1240,TRUMP,I’m the least racist person in this room.,S,,IT,,S,,IT,,S,,IT,
1241,WELKER,OK.,ACK,,,,ACK,,,,ACK,,,
1242,WELKER,"Vice President Biden, let me ask you – very quickly, and then I have a follow up question for you.",TT; MS,,,,TT; MS,,,,TT; MS,,,
1243,BIDEN,Abraham Lincoln here is one of the most racist presidents we’ve had in modern history.,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
1244,BIDEN,"He pours fuel on every single racist fire, every single one.",S; CH,,PER; ATTR; RB,,S; CH,,PER; ATTR; RB,,S; CH,,PER; ATTR; RB,
1245,BIDEN,He started off his campaign coming down the escalator saying he’s gonna get rid of those Mexican rapists.,S-Inform; CH; HS,,PER; ATTR; RB; CBias,,S-Inform; CH; HS,,PER; ATTR; RB; CBias,,S-Inform; CH; HS,,PER; ATTR; RB; CBias,
1246,BIDEN,He’s banned Muslims because they’re Muslims.,S; CH,,PER; ATTR; CBias,,S; CH,,PER; ATTR; CBias,,S; CH,,PER; ATTR; CBias,
1247,BIDEN,He has moved around and made everything worse across the board.,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,
1248,BIDEN,"He says to them about the ‘Poor Boys’, last time we were on stage here.",S; HS,,PER; ATTR,,S; HS,,PER; ATTR,,S; HS,,PER; ATTR,
1249,BIDEN,"He said, ‘I told him to stand down and stand ready’.",S,,ATTR,,S,,ATTR,,S,,ATTR,
1250,BIDEN,Come on.,IAFA,,AEX,,IAFA,,AEX,,IAFA,,AEX,
1251,BIDEN,This guy has a dog whistle about as big as a fog horn.,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,,S; CH,,PER; ATTR,
1252,WELKER,"President Trump, I’m going to give you 10 seconds to respond and then I have a follow up question.",IAFA-OF; MS,,,,IAFA-OF; MS,,,,IAFA-OF; MS,,,
1253,TRUMP,He made a reference to Abraham Lincoln.,S; HS,,,,S; HS,,,,S; HS,,,
1254,TRUMP,Where did that come in?,Q-W,,,,Q-W,,,,Q-W,,,
1255,TRUMP,I mean —,TT,,,,TT,,,,TT,,,
1256,BIDEN,You said you were Abraham Lincoln.,S; CH,,REB; CB,,S; CH,,REB; CB,,S; CH,,REB; CB,
1257,TRUMP,"No, no.",REJ,,REB,,REJ,,REB,,REJ,,REB,
1258,TRUMP,"Where did that – no no, I said not since Abraham Lincoln has anybody done what I’ve done for the Black community.",S; CORR,,IT; REB; RB,,S; CORR,,IT; REB; RB,,S; CORR,,IT; REB; RB,
1259,TRUMP,I didn’t say ‘I’m Abraham Lincoln’.,DIS; CORR,,REB,,DIS; CORR,,REB,,DIS; CORR,,REB,
1260,TRUMP,"I said, ‘Not since Abraham Lincoln has anybody done but what I’ve done for the Black community’.",S; CORR,,IT; RB,,S; CORR,,IT; RB,,S; CORR,,IT; RB,
1261,TRUMP,"Now you have done nothing other than the crime bill, which put–",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1262,BIDEN,"Oh, God.",INT,,,,INT,,,,INT,,,
1263,TRUMP,"Tens of thousands of Black men, mostly, in jail.",S-Inform; CH,,ATTR; REB; RB,,S-Inform; CH,,ATTR; REB; RB,,S-Inform; CH,,ATTR; REB; RB,
1264,TRUMP,And you know what?,Q-RHET,,CB,,Q-RHET,,CB,,Q-RHET,,CB,
1265,TRUMP,"They remember it because if you look at what’s happening with the voting right now, they remember that you treated them very, very badly.",S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,,S; CH,,PER; ATTR; REB,
1266,TRUMP,Just take a look at what’s happening out there.,IAFA,,CB,,IAFA,,CB,,IAFA,,CB,
1267,WELKER,"Vice President Biden, let me give you a chance to respond within this context.",IAFA-OF; TG,,,,IAFA-OF; TG,,,,IAFA-OF; TG,,,
1268,WELKER,Crime bills that you supported in the 80s and 90s contributed to the incarceration of tens of thousands of young Black men who had small amounts of drugs in their possession.,S-Inform; CH,,ATTR; SE,,S-Inform; CH,,ATTR; SE,,S-Inform; CH,,ATTR; SE,
1269,WELKER,"They are sons, they are brothers, they are fathers, they’re uncles whose families are still to this day, some of them, suffering the consequences.",S,,AE,,S,,AE,,S,,AE,
1270,WELKER,"So speak to those families, why should they vote for you?",Q-W; IAFA; TG,,AE,,Q-W; IAFA; TG,,AE,,Q-W; IAFA; TG,,AE,
1271,BIDEN,"One of the things is that in the ’80s, we passed 100%, all 100 senators voted for it, a bill on drugs and how to deal with drugs.",S-Inform; ANS; HS,,,,S-Inform; ANS; HS,,,,S-Inform; ANS; HS,,,
1272,BIDEN,It was a mistake.,S,,,,S,,,,S,,,
1273,BIDEN,"I’ve been trying to change it since then, particularly the portion on cocaine.",S,,IT,,S,,IT,,S,,IT,
1274,BIDEN,"That’s why I’ve been arguing that, in fact, we should not send anyone to jail for a pure drug offense.",S; EXPL,,IP,,S; EXPL,,IP,,S; EXPL,,IP,
1275,BIDEN,They should be going into treatment across the board.,S,,IP,,S,,IP,,S,,IP,
1276,BIDEN,That’s what we should be spending money on.,S,,IP,,S,,IP,,S,,IP,
1277,BIDEN,That’s why I set up drug courts which were never funded by Republican friends.,S; EXPL,,PB; IT; ATTR,,S; EXPL,,PB; IT; ATTR,,S; EXPL,,PB; IT; ATTR,
1278,BIDEN,They should not be going to jail for a drug or an alcohol problem.,S,,IP,,S,,IP,,S,,IP,
1279,BIDEN,They should be going into treatment.,S,,IP,,S,,IP,,S,,IP,
1280,BIDEN,Treatment.,S,,,,S,,,,S,,,
1281,BIDEN,That’s what we’ve been trying to do.,S,,,,S,,,,S,,,
1282,BIDEN,"That’s what I’m going to get done because the American people have now seen that in fact, it was a mistake to pass those laws related to drugs.",S; EXPL,,IT,,S; EXPL,,IT,,S; EXPL,,IT,
1283,BIDEN,But they were not in the crime bill.,S,,,,S,,,,S,,,
1284,TRUMP,But why didn’t he get it done?,Q-W; CH,,ATTR; REB,,Q-W; CH,,ATTR; REB,,Q-W; CH,,ATTR; REB,
1285,TRUMP,"See, it’s all talk, no action with these politicians.",S; CH,,PB; PER; CB,,S; CH,,PB; PER; CB,,S; CH,,PB; PER; CB,
1286,TRUMP,Why didn’t he get it done?,Q-W; Q-RHET; CH,,ATTR; REB,,Q-W; Q-RHET; CH,,ATTR; REB,,Q-W; Q-RHET; CH,,ATTR; REB,
1287,TRUMP,‘That’s what I’m gonna do when I become president’.,S,,PER,,S,,PER,,S,,PER,
1288,TRUMP,"You were vice president, along with Obama as your President, your leader, for eight years.",S; HS,,ATTR; REB,,S; HS,,ATTR; REB,,S; HS,,ATTR; REB,
1289,TRUMP,Why didn’t you get it done?,Q-W; CH,,ATTR; AEX; REB,,Q-W; CH,,ATTR; AEX; REB,,Q-W; CH,,ATTR; AEX; REB,
1290,TRUMP,You had eight years to get it done?,YNQ; Q-RHET; CH,,ATTR; REB,,YNQ; Q-RHET; CH,,ATTR; REB,,YNQ; Q-RHET; CH,,ATTR; REB,
1291,TRUMP,"Now, you’re saying you’re gonna get it done because you’re all talk and no action, Joe.",S; CH,,PER; REB,,S; CH,,PER; REB,,S; CH,,PER; REB,
1292,BIDEN,We got a lot of it done.,S; ANS,,IT,,S; ANS,,IT,,S; ANS,,IT,
1293,BIDEN,"We released 38,000 — We got 38,000 prisoners left from —",S-Inform; ANS,,IT; SE,,S-Inform; ANS,,IT; SE,,S-Inform; ANS,,IT; SE,
1294,TRUMP,You didn’t get anything done.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1295,TRUMP,You got nothing done.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1296,BIDEN,"38,000 prisoners were released from federal prison.",S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
1297,BIDEN,We have — there were over 1000 people who were given clemency.,S-Inform,,IT; SE,,S-Inform,,IT; SE,,S-Inform,,IT; SE,
1298,BIDEN,"We — in fact, we’re the ones that put in the legislation saying we could look at pattern or practice of police departments and what they were doing, how they were conducting themselves.",S; S-Inform,,IT,,S; S-Inform,,IT,,S; S-Inform,,IT,
1299,BIDEN,"I could go on, but we began the process.",S,,IT,,S,,IT,,S,,IT,
1300,BIDEN,We began the process.,S,,IT,,S,,IT,,S,,IT,
1301,BIDEN,We lost an election.,S,,,,S,,,,S,,,
1302,BIDEN,That’s why I’m running to win back that election and change his terrible policy.,S; EXPL,,IP; ATTR; REB,,S; EXPL,,IP; ATTR; REB,,S; EXPL,,IP; ATTR; REB,
1303,TRUMP,"I just ask — I just ask one question: why didn’t you do it in the eight years, a short time ago?",Q-W; SEEP,,BQ; AEX; REB,,Q-W; SEEP,,BQ; AEX; REB,,Q-W; SEEP,,BQ; AEX; REB,
1304,TRUMP,Why didn’t you do it?,Q-W; CH,,AEX; REB,,Q-W; CH,,AEX; REB,,Q-W; CH,,AEX; REB,
1305,TRUMP,"You just said, ‘I’m going to do that.",S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1306,TRUMP,I’m going to do this.,S,,REB,,S,,REB,,S,,REB,
1307,TRUMP,’ You put tens of thousands of mostly Black young men in prison.,S-Inform; CH,,ATTR; REB; RB; SE,,S-Inform; CH,,ATTR; REB; RB; SE,,S-Inform; CH,,ATTR; REB; RB; SE,
1308,TRUMP,Now you’re saying you’re going to get — you’re going to undo that.,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,,S; CH,,ATTR; REB,
1309,TRUMP,Why didn’t you get it done?,Q-W; CH,,AEX; REB,,Q-W; CH,,AEX; REB,,Q-W; CH,,AEX; REB,
1310,TRUMP,You had eight years with Obama?,YNQ; CH,,BQ; REB,,YNQ; CH,,BQ; REB,,YNQ; CH,,BQ; REB,
1311,TRUMP,"You know why, Joe, because you’re all talk and no action.",S; CH,,PER; AEX; REB,,S; CH,,PER; AEX; REB,,S; CH,,PER; AEX; REB,
1312,WELKER,"Alright, Vice President Biden and then we’re gonna move on to the next section.",TG; MS,,,,TG; MS,,,,TG; MS,,,
1313,BIDEN,We had a Republican Congress.,S; DIS; EXPL,,DF; REB,,S; DIS; EXPL,,DF; REB,,S; DIS; EXPL,,DF; REB,
1314,BIDEN,That’s the answer.,S,,,,S,,,,S,,,
1315,WELKER,OK.,ACK,,,,ACK,,,,ACK,,,
1316,TRUMP,"Well, you gotta talk — you gotta talk ’em into it, Joe.",S,,,,S,,,,S,,,
1317,TRUMP,Sometimes you gotta talk ’em into it.,S,,,,S,,,,S,,,
1318,WELKER,"Alright, we’re gonna move on to our next section which is climate change-",MS,,,,MS,,,,MS,,,
1319,TRUMP,Like I did with criminal justice reform.,S,,IT,,S,,IT,,S,,IT,
1320,TRUMP,I had to talk Democrats into it.,S,,IT,,S,,IT,,S,,IT,
1321,WELKER,"Gentlemen, we’re running out of time so we gotta get on to climate change, please.",IAFA; MS,,,,IAFA; MS,,,,IAFA; MS,,,
1322,WELKER,You both have very different visions on climate change.,S,,,,S,,,,S,,,
1323,WELKER,"President Trump, you say that environmental regulations have hurt jobs in the energy sector.",S,,,,S,,,,S,,,
1324,WELKER,"Vice President Biden, you have said you see addressing climate change as an opportunity to create new jobs.",S,,,,S,,,,S,,,
1325,WELKER,"For each of you, how would you both combat climate change and support job growth at the same time?",Q-W; OQ; TG,,,,Q-W; OQ; TG,,,,Q-W; OQ; TG,,,
1326,WELKER,"Starting with you, President Trump, you have two minutes uninterrupted.",S; TG,,,,S; TG,,,,S; TG,,,
1327,TRUMP,"So we have the trillion trees program, we have so many different programs.",S; IAFA,,,,S; IAFA,,,,S; IAFA,,,
1328,TRUMP,"I do love the environment, but what I want is the cleanest, crystal clear water, the cleanest air.",S,,IP,,S,,IP,,S,,IP,
1329,TRUMP,"We have the best, lowest number in carbon emissions, which is a big standard that I noticed Obama goes with all the time.",S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,
1330,TRUMP,Not Joe.,S,,PER,,S,,PER,,S,,PER,
1331,TRUMP,"I haven’t heard Joe use the term because I’m not sure he knows what it represents or means, but I have heard Obama use it.",S; CH,,PER; AEX,,S; CH,,PER; AEX,,S; CH,,PER; AEX,
1332,TRUMP,And we have the best carbon emission numbers that we’ve had in 35 years.,S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,,S-Inform; HS,,IT; SE,
1333,TRUMP,"Under this administration, we are working so well with industry, but here’s what we can’t do — Look at China, how filthy it is.",S; IAFA,,DF; IT; CBias,,S; IAFA,,DF; IT; CBias,,S; IAFA,,DF; IT; CBias,
1334,TRUMP,Look at Russia.,IAFA,,,,IAFA,,,,IAFA,,,
1335,TRUMP,Look at India.,IAFA,,,,IAFA,,,,IAFA,,,
1336,TRUMP,It’s filthy.,S,,,,S,,,,S,,,
1337,TRUMP,The air is filthy.,S,,,,S,,,,S,,,
1338,TRUMP,"The Paris Accord, I took us out because we were going to have to spend trillions of dollars and we were treated very unfairly.",S; EXPL; INT,,DF; IT,,S; EXPL; INT,,DF; IT,,S; EXPL; INT,,DF; IT,
1339,TRUMP,"When they put us in there, they did us a great disservice.",S,,ATTR,,S,,ATTR,,S,,ATTR,
1340,TRUMP,They were going to take away our businesses.,S,,AF; ATTR,,S,,AF; ATTR,,S,,AF; ATTR,
1341,TRUMP,"I will not sacrifice tens of millions of jobs, thousands and thousands of companies because of the Paris Accord.",S; S-Inform,,AF; IT; IP,,S; S-Inform,,AF; IT; IP,,S; S-Inform,,AF; IT; IP,
1342,TRUMP,It was so unfair.,S,,,,S,,,,S,,,
1343,TRUMP,China doesn’t kick in until 2030.,S; S-Inform; HS,,SE,,S; S-Inform; HS,,SE,,S; S-Inform; HS,,SE,
1344,TRUMP,Russia goes back to a low standard and we kicked in right away.,S,,IT,,S,,IT,,S,,IT,
1345,TRUMP,It would have been — It would have been– It would have destroyed our businesses.,S,,AF,,S,,AF,,S,,AF,
1346,TRUMP,"So, you ready?",YNQ,,,,YNQ,,,,YNQ,,,
1347,TRUMP,We have done an incredible job environmentally.,S,,IT,,S,,IT,,S,,IT,
1348,TRUMP,"We have the cleanest air, the cleanest water and the best carbon emission standards that we’ve seen in many, many years.",S; S-Inform,,IT; SE,,S; S-Inform,,IT; SE,,S; S-Inform,,IT; SE,
1349,WELKER,Vice President Biden —,TG,,,,TG,,,,TG,,,
1350,TRUMP,And we haven’t destroyed our industries.,S,,IT,,S,,IT,,S,,IT,
1351,WELKER,"Vice President Biden, two minutes to you uninterrupted.",TG,,,,TG,,,,TG,,,
