unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1066,OBAMA,"Yes, I want to reduce our deficit by cutting spending that we don’t need but also by asking the wealthy to do a little bit more so that we can invest in things like research and technology that are the key to a 21st century economy.",S; ANS,,IP,,S; ANS,,IP,,S; ANS,,IP,
1067,OBAMA,"As Commander in Chief, I will maintain the strongest military in the world, keep faith with our troops and go after those who would do us harm.",S,,AP; APAT; IT,,S,,AP; APAT; IT,,S,,AP; APAT; IT,
1068,OBAMA,"but after a decade of war, I think we all recognize we’ve got to do some nation building here at home, rebuilding our roads, our bridges and especially caring for our Veterans who sacrificed so much for our freedom.",S,,AE; APAT; UF,,S,,AE; APAT; UF,,S,,AE; APAT; UF,
1069,OBAMA,"And we’ve been through tough times but we always bounce back because of our character, because we pull together and if I have the privilege of being your president for another four years, I promise you I will always listen to your voices.",S,,AE; AP; UF,,S,,AE; AP; UF,,S,,AE; AP; UF,
1070,OBAMA,I will fight for your families and I will work every single day to make sure that America continues to be the greatest nation on earth.,S,,AE; AP; IP,,S,,AE; AP; IP,,S,,AE; AP; IP,
1071,OBAMA,Thank you.,THK,,,,THK,,,,THK,,,
1072,SCHIEFFER,Governor?,TG,,,,TG,,,,TG,,,
1073,ROMNEY,Thank you.,THK,,,,THK,,,,THK,,,
1074,ROMNEY,"Bob, Mr.",GR,,,,GR,,,,GR,,,
1075,ROMNEY,"President, folks at Lynn University, good to be with you.",GR,,,,GR,,,,GR,,,
1076,ROMNEY,I’m optimistic about the future.,S,,IP,,S,,IP,,S,,IP,
1077,ROMNEY,I’m excited about our prospects as a nation.,S,,AP; IP,,S,,AP; IP,,S,,AP; IP,
1078,ROMNEY,I want to see peace.,S,,IP,,S,,IP,,S,,IP,
1079,ROMNEY,I want to see growing peace in this country.,S,,IP,,S,,IP,,S,,IP,
1080,ROMNEY,It’s our objective.,S,,,,S,,,,S,,,
1081,ROMNEY,We have an opportunity to have real leadership.,S,,UF,,S,,UF,,S,,UF,
1082,ROMNEY,America’s going to have that kind of leadership and continue to promote principles of peace to make a world a safer place and make people in this country more confident that their future is secure.,S,,AP; UF; IP,,S,,AP; UF; IP,,S,,AP; UF; IP,
1083,ROMNEY,I also want to make sure that we get this economy going.,S,,IP,,S,,IP,,S,,IP,
1084,ROMNEY,And there are two very different paths the country can take.,S,,CB,,S,,CB,,S,,CB,
1085,ROMNEY,"One is a path represented by the president, which at the end of four years would mean we’d have $20 trillion in debt heading towards Greece.",S-Inform,,AF; ATTR; REB,,S-Inform,,AF; ATTR; REB,,S-Inform,,AF; ATTR; REB,
1086,ROMNEY,I’ll get us on track to a balanced budget.,S,,IT; IP,,S,,IT; IP,,S,,IT; IP,
1087,ROMNEY,The president’s path will mean continuing declining in take-home pay.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1088,ROMNEY,I want to make sure our take-home pay turns around and starts to grow.,S,,IP,,S,,IP,,S,,IP,
1089,ROMNEY,The president’s path will mean continuing declining in take-home pay.,S,,ATTR; REB,,S,,ATTR; REB,,S,,ATTR; REB,
1090,ROMNEY,I want to make sure take-home pay turns around and starts to grow.,S,,IP,,S,,IP,,S,,IP,
1091,ROMNEY,The president’s path means 20 million people out of work struggling for a good job.,S-Inform; CH,,AF; ATTR; SE,,S-Inform; CH,,AF; ATTR; SE,,S-Inform; CH,,AF; ATTR; SE,
1092,ROMNEY,I’ll get people back to work with 12 million new jobs.,S-Inform,,IT,,S-Inform,,IT,,S-Inform,,IT,
1093,ROMNEY,"I’m going to make sure that we get people off of food stamps, not by cutting the program, but by getting them good jobs.",S,,IT,,S,,IT,,S,,IT,
1094,ROMNEY,"America’s going to come back, and for that to happen, we’re going to have to have a president who can work across the aisle.",S,,AP; UF,,S,,AP; UF,,S,,AP; UF,
1095,ROMNEY,I was in a state where my legislature was 87 percent Democrat.,S; HS,,IT,,S; HS,,IT,,S; HS,,IT,
1096,ROMNEY,I learned how to get along on the other side of the aisle.,S,,UF; IT,,S,,UF; IT,,S,,UF; IT,
1097,ROMNEY,We’ve got to do that in Washington.,S,,UF,,S,,UF,,S,,UF,
1098,ROMNEY,Washington is broken.,S,,,,S,,,,S,,,
1099,ROMNEY,"I know what it takes to get this country back, and will work with good Democrats and good Republicans to do that.",S,,UF; IT,,S,,UF; IT,,S,,UF; IT,
1100,ROMNEY,This nation is the hope of the earth.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1101,ROMNEY,We’ve been blessed by having a nation that’s free and prosperous thanks to the contributions of the greatest generation.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1102,ROMNEY,They’ve held a torch for the world to see — the torch of freedom and hope and opportunity.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1103,ROMNEY,"Now, it’s our turn to take that torch.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
1104,ROMNEY,I’m convinced we’ll do it.,S,,IP,,S,,IP,,S,,IP,
1105,ROMNEY,We need strong leadership.,S,,,,S,,,,S,,,
1106,ROMNEY,I’d like to be that leader with your support.,S; IAFA-OF,,IT,,S; IAFA-OF,,IT,,S; IAFA-OF,,IT,
1107,ROMNEY,I’ll work with you.,S; IAFA-OF,,,,S; IAFA-OF,,,,S; IAFA-OF,,,
1108,ROMNEY,"I’ll lead you in an open and honest way, and I ask for your vote.",S; IAFA-OF,,IT,,S; IAFA-OF,,IT,,S; IAFA-OF,,IT,
1109,ROMNEY,I’d like to be the next president of the United States to support and help this great nation and to make sure that we all together remain America as the hope of the earth.,S; IAFA-OF,,AP; APAT; UF; IT,,S; IAFA-OF,,AP; APAT; UF; IT,,S; IAFA-OF,,AP; APAT; UF; IT,
1110,ROMNEY,Thank you so much.,THK,,,,THK,,,,THK,,,
1111,SCHIEFFER,"Gentlemen, thank you both so much.",THK,,,,THK,,,,THK,,,
1112,SCHIEFFER,That brings an end to this year’s debates and we want to thank Lynn University and its students for having us.,S; THK,,,,S; THK,,,,S; THK,,,
1113,SCHIEFFER,"As I always do at the end of these debates, I leave you with the words of my mom, who said: “Go vote; it’ll make you feel big and strong.",S; IAFA,,,,S; IAFA,,,,S; IAFA,,,
1114,SCHIEFFER,” Good night.,GR,,,,GR,,,,GR,,,
