unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
1402,BIDEN,"He thinks wind causes cancer, windmills.",S,,,,S,,,,S,,,
1403,BIDEN,"It’s the fastest growing jobs and they pay good prevailing wages, 45, 50 bucks an hour.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1404,BIDEN,"We can grow and we can be cleaner, if we go the route I’m proposing.",S,,,,S,,,,S,,,
1405,WELKER,President Trump — please respond and then I have some follow ups.,S,,,,S,,,,S,,,
1406,TRUMP,Excuse me.,IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1407,TRUMP,We are energy independent for the first time.,S,,,,S,,,,S,,,
1408,TRUMP,"We don’t need all of these countries that we had a fight, war over because we needed their energy.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1409,TRUMP,We are energy independent.,S,,,,S,,,,S,,,
1410,TRUMP,I know more about wind than you do.,S,,,,S,,,,S,,,
1411,TRUMP,"It’s extremely expensive, kills all the birds, it’s very intermittent.",S,,,,S,,,,S,,,
1412,TRUMP,It’s got a lot of problems and they happen to make the windmills in both Germany and China.,S,,,,S,,,,S,,,
1413,TRUMP,"And the fumes coming up — if you’re a believer in carbon emission, the fumes coming up to make — make these massive windmills is more than anything that we’re talking about with natural gas, which is very clean.",S,,,,S,,,,S,,,
1414,TRUMP,One other thing —,S,,,,S,,,,S,,,
1415,BIDEN,Find me a scientist that says that.,S,,,,S,,,,S,,,
1416,TRUMP,Solar.,S,,,,S,,,,S,,,
1417,TRUMP,"I love solar, but solar doesn’t quite have it yet.",S,,,,S,,,,S,,,
1418,TRUMP,It’s not powerful enough yet to — to really run our big beautiful factories that we need to compete with the world —,S,,,,S,,,,S,,,
1419,BIDEN,False.,S,,,,S,,,,S,,,
1420,TRUMP,"So, it’s all a pipe dream, but you know what we’ll do?",,,,,,,,,,,,
1421,TRUMP,We’re gonna have the greatest economy in the world.,S,,,,S,,,,S,,,
1422,TRUMP,"But if you want to kill the economy, get rid of your oil industry.",S,,,,S,,,,S,,,
1423,TRUMP,You want – and what about fracking?,,,,,,,,,,,,
1424,WELKER,Alright.,S,,,,S,,,,S,,,
1425,WELKER,Let me allow Vice President Biden to respond —,S,,,,S,,,,S,,,
1426,BIDEN,I have never said I oppose fracking.,S,,,,S,,,,S,,,
1427,TRUMP,You said it on tape.,S,,,,S,,,,S,,,
1428,BIDEN,I did?,,,,,,,,,,,,
1429,BIDEN,Show the tape.,IAFA,,,,IAFA,,,,IAFA,,,
1430,BIDEN,Put it on your website.,IAFA,,,,IAFA,,,,IAFA,,,
1431,TRUMP,I’ll put it on.,S,,,,S,,,,S,,,
1432,BIDEN,Put it on the website.,IAFA,,,,IAFA,,,,IAFA,,,
1433,BIDEN,The fact of the matter is he’s flat lying.,S,,,,S,,,,S,,,
1434,WELKER,Would you rule out banning fracking?,YNQ,,,,YNQ,,,,YNQ,,,
1435,BIDEN,"I do rule out banning fracking because the answer we need — we need other industries to transition to get to, ultimately, a complete zero emissions by 2025.",S; EXPL; HS; S-Inform,,,,S; EXPL; HS; S-Inform,,,,S; EXPL; HS; S-Inform,,,
1436,BIDEN,What I will do with fracking over time is make sure that we can capture the emissions from the fracking.,S,,,,S,,,,S,,,
1437,BIDEN,Capture the emissions from gas.,IAFA,,,,IAFA,,,,IAFA,,,
1438,BIDEN,We can do that and we can do that by investing money into — it’s a transition to that.,S,,,,S,,,,S,,,
1439,WELKER,I have one more question —,S,,,,S,,,,S,,,
1440,TRUMP,Excuse me.,IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1441,TRUMP,He was against fracking.,S,,,,S,,,,S,,,
1442,TRUMP,He said it.,S,,,,S,,,,S,,,
1443,TRUMP,I will show that to you tomorrow.,S,,,,S,,,,S,,,
1444,TRUMP,"‘I am against fracking’, until he got the nomination, went to Pennsylvania, then he said — you know what, Pennsylvania?",,,,,,,,,,,,
1445,TRUMP,He’ll be against it very soon because his party is totally against it.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1446,BIDEN,"Fracking on federal land, I said, no fracking and oil on federal land —",S,,,,S,,,,S,,,
1447,WELKER,Let me ask this final question in this section and then I want to move on to our final section.,S,,,,S,,,,S,,,
1448,WELKER,"President Trump, people of color are much more likely to live near oil refineries and chemical plants.",S,,,,S,,,,S,,,
1449,WELKER,In Texas there are families who worry the plants near them are making them sick.,S,,AE,,S,,AE,,S,,AE,
1450,WELKER,Your administration has rolled back regulations on these kinds of facilities.,S,,,,S,,,,S,,,
1451,WELKER,Why should these families give you another four years in office?,Q-W,,AE,,Q-W,,AE,,Q-W,,AE,
1452,TRUMP,"The families that we’re talking about are employed heavily and they are making a lot of money, more money than they’ve ever made.",S,,AE,,S,,AE,,S,,AE,
1453,TRUMP,"If you look at the kind of numbers that we produce for Hispanic, or Black, or Asian, it’s nine times greater, the percentage gain than it was under — in three years — than it was under eight years of the two of them, to put it nicely.",S,,RB,,S,,RB,,S,,RB,
1454,TRUMP,Nine times more.,S,,,,S,,,,S,,,
1455,TRUMP,"Now, somebody lives — I have not heard the numbers or the statistics that you’re saying — but they’re making a tremendous amount of money.",S,,,,S,,,,S,,,
1456,TRUMP,"Economically, we saved it.",S,,,,S,,,,S,,,
1457,TRUMP,And I saved it again a number of months ago when oil was crashing because of the pandemic.,S; EXPL,,IT,,S; EXPL,,IT,,S; EXPL,,IT,
1458,TRUMP,We saved it.,S,,,,S,,,,S,,,
1459,TRUMP,"We got — say what you want of that relationship, we got Saudi Arabia, Mexico and Russia to cut back, way back.",S,,,,S,,,,S,,,
1460,TRUMP,We saved our oil industry and now it’s very vibrant and everybody has very inexpensive gasoline.,S,,,,S,,,,S,,,
1461,TRUMP,Remember that.,IAFA,,,,IAFA,,,,IAFA,,,
1462,WELKER,"Vice President Biden, your response and then we’re going to have a final question for both of you.",S,,,,S,,,,S,,,
1463,BIDEN,My response is that those people live on what they call ‘fence lines’.,S,,,,S,,,,S,,,
1464,BIDEN,He doesn’t understand this.,S,,,,S,,,,S,,,
1465,BIDEN,"They live near chemical plants that, in fact, pollute.",S,,,,S,,,,S,,,
1466,BIDEN,Chemical plants and oil plants and refineries that pollute.,S,,,,S,,,,S,,,
1467,BIDEN,"I used to live near that when I was growing up in Claymont, Delaware.",S,,,,S,,,,S,,,
1468,BIDEN,"And all the more oil refineries in Marcus Hook and the Delaware River than there is any place, including in Houston at the time.",S,,,,S,,,,S,,,
1469,BIDEN,"When my mom would get in the car when there were first frost to drive me to school, turned on the windshield wipers there’d be oil slick in the window.",S,,,,S,,,,S,,,
1470,BIDEN,That’s why so many people in my state were dying and getting cancer.,S,,,,S,,,,S,,,
1471,BIDEN,"The fact is those frontline communities, it doesn’t matter what you’re paying them.",S,,,,S,,,,S,,,
1472,BIDEN,It matters how you keep them safe.,S,,,,S,,,,S,,,
1473,BIDEN,What do you do?,Q-W,,,,Q-W,,,,Q-W,,,
1474,BIDEN,"And you impose restrictions on the pollutions, on the pollutants coming out of those fence line communities.",S,,,,S,,,,S,,,
1475,WELKER,"OK, I have one final question —",S,,,,S,,,,S,,,
1476,TRUMP,Would he close down the oil industry — would you close down the oil industry?,YNQ,,,,YNQ,,,,YNQ,,,
1477,BIDEN,"I would transition from the oil industry, yes.",S,,,,S,,,,S,,,
1478,TRUMP,"Oh, transition.",S,,,,S,,,,S,,,
1479,TRUMP,That’s a big statement.,S,,,,S,,,,S,,,
1480,BIDEN,It is a big statement because I would stop —,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1481,WELKER,Why would you do that?,Q-W,,,,Q-W,,,,Q-W,,,
1482,BIDEN,"Because the oil industry pollutes, significantly — but here’s the deal —",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1483,TRUMP,I see.,S; ACK,,,,S; ACK,,,,S; ACK,,,
1484,TRUMP,That’s a big statement.,S,,,,S,,,,S,,,
1485,BIDEN,"Well, if you let me finish the statement, because it has to be replaced by renewable energy over time.",S; EXPL; TT,,,,S; EXPL; TT,,,,S; EXPL; TT,,,
1486,BIDEN,Over time.,S,,,,S,,,,S,,,
1487,BIDEN,And I’d stop giving to the oil industry — I’d stop giving them federal subsidies.,S,,,,S,,,,S,,,
1488,BIDEN,"You won’t give federal subsidies to the gas and, excuse me, to solar and wind.",S; TT,,,,S; TT,,,,S; TT,,,
1489,BIDEN,Why are we giving it to oil industry?,Q-W,,,,Q-W,,,,Q-W,,,
1490,TRUMP,We actually do give it to solar and wind–,S,,,,S,,,,S,,,
1491,WELKER,"Alright, we have one final question —",S,,,,S,,,,S,,,
1492,TRUMP,"And that’s maybe the biggest statement in terms of business, that’s the biggest statement.",S,,,,S,,,,S,,,
1493,WELKER,"Okay, we have one final question.",S,,,,S,,,,S,,,
1494,WELKER,Mr.,S,,,,S,,,,S,,,
1495,WELKER,President —,S,,,,S,,,,S,,,
1496,TRUMP,Because basically what he’s saying is he is going to destroy the oil industry.,S; EXPL,,AF,,S; EXPL,,AF,,S; EXPL,,AF,
1497,TRUMP,Will you remember that Texas?,YNQ,,,,YNQ,,,,YNQ,,,
1498,TRUMP,Will you remember that Pennsylvania?,YNQ,,,,YNQ,,,,YNQ,,,
1499,TRUMP,Oklahoma?,,,,,,,,,,,,
1500,TRUMP,Ohio?,,,,,,,,,,,,
1501,WELKER,"Vice President Biden, let me give you ten seconds to respond and then I have to get to the final question.",S,,,,S,,,,S,,,
1502,WELKER,Vice President Biden?,,,,,,,,,,,,
1503,BIDEN,"He takes everything out of context, but the point is, look, we have to move toward a net zero emissions.",S,,,,S,,,,S,,,
1504,BIDEN,The first place to do that by the year 2035 is in energy production.,S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1505,BIDEN,"By 2050, totally.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
1506,WELKER,Alright.,S,,,,S,,,,S,,,
1507,WELKER,One final question —,S,,,,S,,,,S,,,
1508,TRUMP,Is he gonna get China to do it?,YNQ,,,,YNQ,,,,YNQ,,,
1509,TRUMP,Is he going to get China to do it?,YNQ,,,,YNQ,,,,YNQ,,,
1510,WELKER,"No, we’re finished with this.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1511,WELKER,We have to move on to our final question.,S,,,,S,,,,S,,,
1512,BIDEN,"No, I’m going to rejoin the Paris Accord and make China abide by what they agreed to.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1513,TRUMP,That’ll cost you $1 trillion.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1514,WELKER,"This is about leadership, gentlemen, and this first question does go to you, President Trump.",S,,,,S,,,,S,,,
1515,WELKER,Imagine this is your Inauguration Day.,S,,,,S,,,,S,,,
1516,WELKER,What will you say in your address to Americans who did not vote for you?,Q-W,,,,Q-W,,,,Q-W,,,
1517,WELKER,"You’ll each have one minute, starting with you, Mr.",S,,,,S,,,,S,,,
1518,WELKER,President.,S,,,,S,,,,S,,,
1519,TRUMP,"We have to make our country totally successful, as it was prior to the plague coming in from China.",S,,,,S,,,,S,,,
1520,TRUMP,"Now we’re rebuilding it and we’re doing record numbers, 11.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1521,TRUMP,4 million jobs in a short period of time etc.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1522,TRUMP,"But, I will tell you, go back before the plague came in, just before, I was getting calls from people that were not normally people that would call me.",S,,,,S,,,,S,,,
1523,TRUMP,They wanted to get together.,S,,,,S,,,,S,,,
1524,TRUMP,"We had the best Black unemployment numbers in the history of our country, Hispanic, women, Asian, people with diplomas, with no diplomas, MIT graduates, number one in the class — everybody had the best numbers.",S,,RB,,S,,RB,,S,,RB,
1525,TRUMP,And you know what?,,,,,,,,,,,,
1526,TRUMP,The other side wanted to get together.,S,,PB,,S,,PB,,S,,PB,
1527,TRUMP,They wanted to unify.,S,,,,S,,,,S,,,
1528,TRUMP,Success is going to bring us together.,S,,,,S,,,,S,,,
1529,TRUMP,We are on the road to success.,S,,,,S,,,,S,,,
1530,TRUMP,But I’m cutting taxes and he wants to raise everybody’s taxes.,S,,,,S,,,,S,,,
1531,TRUMP,And he wants to put new regulations on everything.,S,,,,S,,,,S,,,
1532,TRUMP,He will kill it.,S,,,,S,,,,S,,,
1533,TRUMP,"If he gets in, you will have a depression, the likes of which you’ve never seen.",S,,,,S,,,,S,,,
1534,TRUMP,"Your 401K’s will go to hell and it’ll be a very, very sad day for this country.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1535,WELKER,Alright.,S,,,,S,,,,S,,,
1536,WELKER,"Vice President Biden, same question to you.",S,,,,S,,,,S,,,
1537,WELKER,What will you say during your inaugural address to Americans who did not vote for you?,Q-W,,,,Q-W,,,,Q-W,,,
1538,BIDEN,"I will say, I’m an American president.",S,,APAT,,S,,APAT,,S,,APAT,
1539,BIDEN,I represent all of you whether you voted for me or against me.,S,,,,S,,,,S,,,
1540,BIDEN,And I’m going to make sure that you’re represented.,S,,,,S,,,,S,,,
1541,BIDEN,I’m going to give you hope.,S,,,,S,,,,S,,,
1542,BIDEN,We’re going to move.,S,,,,S,,,,S,,,
1543,BIDEN,We’re going to choose science over fiction.,S,,,,S,,,,S,,,
1544,BIDEN,We’re going to choose hope over fear.,S,,,,S,,,,S,,,
1545,BIDEN,"We’re going to choose to move forward because we have enormous opportunities, enormous opportunities to make things better.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1546,BIDEN,We can grow this economy.,S,,,,S,,,,S,,,
1547,BIDEN,We can deal with systemic racism.,S,,,,S,,,,S,,,
1548,BIDEN,"At the same time, we can make sure that our economy is being run, and moved, and motivated by clean energy, creating millions of new jobs.",S,,,,S,,,,S,,,
1549,BIDEN,"And that’s the fact, that’s what we’re going to do.",S,,,,S,,,,S,,,
1550,BIDEN,"And I’m going to say, as I said at the beginning, what is on the ballot here is the character of this country.",S,,,,S,,,,S,,,
1551,BIDEN,Decency.,S,,,,S,,,,S,,,
1552,BIDEN,Honor.,S,,,,S,,,,S,,,
1553,BIDEN,Respect.,S,,,,S,,,,S,,,
1554,BIDEN,Treating people with dignity.,IAFA,,,,IAFA,,,,IAFA,,,
1555,BIDEN,Making sure that everyone has an even chance.,S,,,,S,,,,S,,,
1556,BIDEN,"Now, I’m going to make sure you get that.",S,,,,S,,,,S,,,
1557,BIDEN,You haven’t been getting it the last four years.,S,,,,S,,,,S,,,
1558,WELKER,Alright.,S,,,,S,,,,S,,,
1559,WELKER,"I want to thank you both for a very robust hour and a half, a fantastic debate.",S; THK,,,,S; THK,,,,S; THK,,,
1560,WELKER,Really appreciate it.,IAFA,,,,IAFA,,,,IAFA,,,
1561,WELKER,"President Trump, former Vice President Joe Biden.",S,,,,S,,,,S,,,
1562,WELKER,"Thank you to Belmont University for hosting us tonight and most importantly, thank you to those watching tonight.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1563,WELKER,Election Day is November 3rd.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1564,WELKER,Don’t forget to vote.,IAFA,,,,IAFA,,,,IAFA,,,
1565,WELKER,Thank you everyone and have a great night.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
