unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
887,SPEAKER_32,What do you say to voters who feel they are worse off under your presidency than they were under President Trump?,Q-W; TG,,,,Q-W; TG,,,,Q-W; TG,,,
888,SPEAKER_15,We got to take a look at what I was left when I became president and what Mr.,S,,,,S,,,,S,,,
889,SPEAKER_15,Trump left me.,S,,,,S,,,,S,,,
890,SPEAKER_15,We had an economy that was in free fall.,S,,,,S,,,,S,,,
891,SPEAKER_15,The pandemic was so badly handled.,S,,,,S,,,,S,,,
892,SPEAKER_15,Many people were dying.,S,,,,S,,,,S,,,
893,SPEAKER_15,"All he said was, it's not that serious.",S,,,,S,,,,S,,,
894,SPEAKER_15,Just inject a little bleach into your arm.,IAFA,,,,IAFA,,,,IAFA,,,
895,SPEAKER_15,You'll be all right.,S,,,,S,,,,S,,,
896,SPEAKER_15,The economy collapsed.,S,,AF,,S,,AF,,S,,AF,
897,SPEAKER_15,There were no jobs.,IAFA,,,,IAFA,,,,IAFA,,,
898,SPEAKER_15,Unemployment rate rose to It was terrible.,S,,,,S,,,,S,,,
899,SPEAKER_15,And so what we had to do is try to put things back together again.,S,,,,S,,,,S,,,
900,SPEAKER_15,And that's exactly what we began to do.,S; AGR,,,,S; AGR,,,,S; AGR,,,
901,SPEAKER_15,We created new jobs.,S,,,,S,,,,S,,,
902,SPEAKER_15,We brought out the position where we have new manufacturing jobs.,S,,,,S,,,,S,,,
903,SPEAKER_15,But there's more to be done.,IAFA,,,,IAFA,,,,IAFA,,,
904,SPEAKER_15,There's more to be done.,IAFA,,,,IAFA,,,,IAFA,,,
905,SPEAKER_15,Working-class people are still in trouble.,S,,,,S,,,,S,,,
906,SPEAKER_15,"I come from Scranton, Pennsylvania.",S,,,,S,,,,S,,,
907,SPEAKER_15,I come of household.,S,,,,S,,,,S,,,
908,SPEAKER_15,We're at a kitchen table.,S,,,,S,,,,S,,,
909,SPEAKER_15,"If the things weren't able to be met during the month, it was a problem.",S,,,,S,,,,S,,,
910,SPEAKER_15,"The price of eggs, the price of gas, the price of housing, the price of a whole range of things.",S,,,,S,,,,S,,,
911,SPEAKER_15,"That's why I'm working so hard to make sure I deal with those problems, that we're going to make sure that we reduce the price of housing.",S,,,,S,,,,S,,,
912,SPEAKER_15,We're going to make sure we build million new units.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
913,SPEAKER_15,We're going to make sure we cap rents so corporate greed can't take over.,S,,,,S,,,,S,,,
914,SPEAKER_15,"The combination, what I was left with in corporate greed is the reason why I'm in this problem right now.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
915,SPEAKER_15,"In addition to that, we're in a situation where if you had to take a look at all that was done in his administration, he didn't do much at all by the time he left, there were things that were in chaos.",S,,,,S,,,,S,,,
916,SPEAKER_15,literally chaos.,IAFA,,,,IAFA,,,,IAFA,,,
917,SPEAKER_15,"And so we put things back together, we created, I said those jobs, we make sure we had a situation where we now, we brought down the price of prescription drugs, which is a major issue for many people, to for",S,,,,S,,,,S,,,
918,SPEAKER_15,an insulin shot as opposed to No senior has to pay more than,S,,,,S,,,,S,,,
919,SPEAKER_15,"for any drug, all the drugs they conclude beginning next year.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
920,SPEAKER_15,And the situation is we're going to make that available to everybody.,S,,,,S,,,,S,,,
921,SPEAKER_15,to all Americans.,S,,,,S,,,,S,,,
922,SPEAKER_15,"So we're working to bring down the price of ground in the kitchen table, and that's what we're going to get done.",S,,,,S,,,,S,,,
923,SPEAKER_32,Thank you.,IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
924,SPEAKER_32,President Trump?,,,,,,,,,,,,
925,SPEAKER_13,We have the greatest economy in the history of our country.,S,,,,S,,,,S,,,
926,SPEAKER_13,We have never done so well.,S,,,,S,,,,S,,,
927,SPEAKER_13,Everybody was amazed by it.,S,,,,S,,,,S,,,
928,SPEAKER_13,Other countries were copying us.,S,,,,S,,,,S,,,
929,SPEAKER_13,We got hit with COVID.,S,,,,S,,,,S,,,
930,SPEAKER_13,"And when we did, we spent the money necessary, so we wouldn't end up in a great depression, the likes of which we had in",S,,,,S,,,,S,,,
931,SPEAKER_13,"by the time we finished so we did a great job we got a lot of credit for the economy a lot of credit for the military and no wars and so many other things everything was rocking good but the thing we never got the credit for and we should have is getting us out of that covert mess he created mandates that was a disaster for our country but other than that we had we had given them back a a country where the stock market actually was higher than pre-COVID, and nobody thought that was even possible.",S,,AF,,S,,AF,,S,,AF,
932,SPEAKER_13,"The only jobs he created are for illegal immigrants and bounce-back jobs, a bounce-back from the COVID.",S,,,,S,,,,S,,,
933,SPEAKER_13,He has not done a good job.,S,,,,S,,,,S,,,
934,SPEAKER_13,He's done a poor job.,S,,,,S,,,,S,,,
935,SPEAKER_13,And inflation is killing our country.,S,,,,S,,,,S,,,
936,SPEAKER_13,It is absolutely killing us.,S; AGR,,,,S; AGR,,,,S; AGR,,,
937,SPEAKER_32,"Thank you, President Biden.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
938,SPEAKER_15,"Well, look, the greatest economy in the world.",IAFA,,,,IAFA,,,,IAFA,,,
939,SPEAKER_15,"He's the only one who thinks that, I think.",S,,IP,,S,,IP,,S,,IP,
940,SPEAKER_15,I don't know anybody else who thinks he's the greatest economy in the world.,S,,,,S,,,,S,,,
941,SPEAKER_15,"And, you know, the fact of the matter is that we pride ourselves in a situation where",S,,,,S,,,,S,,,
942,SPEAKER_15,"his economy, he rewarded the wealthy.",S,,,,S,,,,S,,,
943,SPEAKER_15,"He had the largest tax cut in American history, trillion.",S; S-Inform,,APAT,,S; S-Inform,,APAT,,S; S-Inform,,APAT,
944,SPEAKER_15,He raised a deficit larger than any president has in any one term.,S,,,,S,,,,S,,,
945,SPEAKER_15,"He's the only president other than Herbert Hoover, who's had lost more jobs than he had when he began, since Herbert Hoover.",S,,,,S,,,,S,,,
946,SPEAKER_15,The idea that he did something that was significant in the military.,S,,,,S,,,,S,,,
947,SPEAKER_15,"You know, when he was president, there was still killing people in Afghanistan.",S,,,,S,,,,S,,,
948,SPEAKER_15,He didn't do anything about that.,S,,,,S,,,,S,,,
949,SPEAKER_15,"When he was president, we were still finding ourselves in a position where you had a notion that we were this safe country.",S,,,,S,,,,S,,,
950,SPEAKER_15,"The truth is, I'm the only president this century that doesn't have any, this decade, that done any troops dying anywhere in the world like he did.",S,,,,S,,,,S,,,
951,SPEAKER_32,"President Trump, I want to follow up if I can.",S,,,,S,,,,S,,,
952,SPEAKER_32,"Well, I'm going to ask you a follow up.",S,,,,S,,,,S,,,
953,SPEAKER_32,You can do whatever you want with the minute that we give you.,S,,,,S,,,,S,,,
954,SPEAKER_32,I want to follow up.,S,,,,S,,,,S,,,
955,SPEAKER_32,You want to impose a percent tariff on all goods coming into the U.S.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
956,SPEAKER_32,How will you ensure that that doesn't drive prices even higher?,Q-W,,,,Q-W,,,,Q-W,,,
957,SPEAKER_13,not going to drive them higher.,IAFA,,,,IAFA,,,,IAFA,,,
958,SPEAKER_13,It's just going to cost countries that have been ripping us off for years like China and many others in all fairness to China.,S,,,,S,,,,S,,,
959,SPEAKER_13,"It's going to just force them to pay us a lot of money, reduce our deficit tremendously, and give us a lot of power for other things.",S,,,,S,,,,S,,,
960,SPEAKER_13,But he made a statement.,S,,,,S,,,,S,,,
961,SPEAKER_13,The only thing he was right about is I gave you the largest tax cut in history.,S,,,,S,,,,S,,,
962,SPEAKER_13,I also gave you the largest regulation cut in history.,S,,,,S,,,,S,,,
963,SPEAKER_13,That's why we had all the jobs.,S,,,,S,,,,S,,,
964,SPEAKER_13,And the jobs went down and then they bounced back.,S,,,,S,,,,S,,,
965,SPEAKER_13,And he's taking credit for bounced back jobs.,S,,,,S,,,,S,,,
966,SPEAKER_13,You can't do that.,S,,,,S,,,,S,,,
967,SPEAKER_13,"He also said, He inherited inflation.",S,,,,S,,,,S,,,
968,SPEAKER_13,"Now, he inherited almost no inflation, and it stayed that way for months, and then it blew up under his leadership because they spent money like a bunch of people that didn't know what they were doing, and they don't know what they were doing.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
969,SPEAKER_13,"It was the worst, probably the worst administration in history.",S,,,,S,,,,S,,,
970,SPEAKER_13,There's never been.,S,,,,S,,,,S,,,
971,SPEAKER_13,"And as far as Afghanistan is concerned, I was getting out of Afghanistan, but we were getting out with dignity, with strength, with power.",S,,,,S,,,,S,,,
972,SPEAKER_13,He got out.,S,,,,S,,,,S,,,
973,SPEAKER_13,It was the most embarrassing day in the history of our country's life.,S,,,,S,,,,S,,,
974,SPEAKER_32,"President Trump, over the last eight years, under both of your administrations, the national debt soared to record highs.",S,,,,S,,,,S,,,
975,SPEAKER_32,"And according to a new nonpartisan analysis, President Trump, your administration approved trillion in new debt, while so far, President Biden, you have approved trillion in new debt.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
976,SPEAKER_32,"So, former President Trump, many of the tax cuts that you signed into law are set to expire next year.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
977,SPEAKER_32,"You want to extend them and go even further, you say.",S,,,,S,,,,S,,,
978,SPEAKER_32,With the U.S.,S,,,,S,,,,S,,,
979,SPEAKER_32,"facing trillion-dollar deficits and record debt, why should top earners and corporations pay even less in taxes than they do now?",,,,,,,,,,,,
980,SPEAKER_13,Because the tax cuts spurred the greatest economy that we've ever seen just prior to COVID.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
981,SPEAKER_13,"And even after COVID, it was so strong that we're able to get through COVID much better than just about any other country.",S,,,,S,,,,S,,,
982,SPEAKER_13,But we spurred that tax spurred.,S,,,,S,,,,S,,,
983,SPEAKER_13,"Now, when we cut the taxes, as an example, the corporate tax was cut down to percent from percent, plus beyond that, we took in more revenue with much less tax And companies were bringing back trillions of dollars back into our country.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
984,SPEAKER_13,The country was going like never before.,S,,,,S,,,,S,,,
985,SPEAKER_13,And we were ready to start paying down debt.,S,,,,S,,,,S,,,
986,SPEAKER_13,"We already start using the liquid gold right under our feet, the oil and gas right under our feet.",S,,,,S,,,,S,,,
987,SPEAKER_13,We were going to have something that nobody else has had.,S,,,,S,,,,S,,,
988,SPEAKER_13,We got hit with COVID.,S,,,,S,,,,S,,,
989,SPEAKER_13,We did a lot to fix it.,S,,,,S,,,,S,,,
990,SPEAKER_13,I gave him an unbelievable situation with all of the therapeutics and all of the things that we came up with.,S,,,,S,,,,S,,,
991,SPEAKER_13,We gave him something great.,S,,,,S,,,,S,,,
992,SPEAKER_13,"Remember, more people died under his administration, even though we had largely fixed it.",S,,,,S,,,,S,,,
993,SPEAKER_13,"More people died under his administration than our administration, and we were right in the middle of it, something which a lot of people don't like to talk about.",S,,,,S,,,,S,,,
994,SPEAKER_13,But he had far more people dying in his administration.,S,,,,S,,,,S,,,
995,SPEAKER_13,"He did the mandate, which is a disaster, mandating it.",S,,AF,,S,,AF,,S,,AF,
996,SPEAKER_13,The vaccine went out.,S,,,,S,,,,S,,,
997,SPEAKER_13,"He did a mandate on the vaccine, which is the thing that people most objected to about the vaccine.",S,,,,S,,,,S,,,
998,SPEAKER_13,"And he did a very poor job, just a very poor job.",S,,,,S,,,,S,,,
999,SPEAKER_13,"And I will tell you, not only poor there, but throughout the entire world, we're no longer respected as a country.",S,,,,S,,,,S,,,
1000,SPEAKER_13,They don't respect our leadership.,S,,,,S,,,,S,,,
1001,SPEAKER_13,They don't respect the United States anymore.,S,,UF,,S,,UF,,S,,UF,
1002,SPEAKER_13,"We're like a third world leadership between weaponization of his election, trying to go after his political opponent.",S,,,,S,,,,S,,,
1003,SPEAKER_13,"All of the things he's done, we've become like a third-world nation, and it's a shame.",S,,,,S,,,,S,,,
1004,SPEAKER_13,"The damage he's done to our country, and I'd love to ask him and will, why he allowed millions of people to come in here from prisons, jails, and mental institutions to come into our country and destroy our country.",S,,AF,,S,,AF,,S,,AF,
1005,SPEAKER_32,"President Trump, we will get to immigration later in this block.",S,,,,S,,,,S,,,
1006,SPEAKER_32,"President Biden, I want to give you an opportunity to respond to this question about the national debt.",S,,,,S,,,,S,,,
1007,SPEAKER_15,"He had the largest national debt of any president in four-year period, number one.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1008,SPEAKER_15,"Number two, he got two trillion-dollar tax cuts that benefited the very wealthy.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1009,SPEAKER_15,What I'm going to do is fix the tax system.,S,,,,S,,,,S,,,
1010,SPEAKER_15,"For example, we have a thousand trillionaires in America, I mean billionaires in America.",S,,APAT,,S,,APAT,,S,,APAT,
1011,SPEAKER_15,And what's happening?,,,,,,,,,,,,
1012,SPEAKER_15,"They're in a situation where they, in fact, pay percent in taxes.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1013,SPEAKER_15,"If they just paid percent or percent, either one of those numbers, they'd raise million, billion dollars, I should say, in a 10-year period.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1014,SPEAKER_15,We'd be able to wipe out his debt.,S,,,,S,,,,S,,,
1015,SPEAKER_15,"We'd be able to help make sure that all those things we need to do, childcare, elder care, making sure that we continue to strengthen our health care system.",S,,,,S,,,,S,,,
1016,SPEAKER_15,making sure that we're able to make every single solitary person,S,,,,S,,,,S,,,
1017,SPEAKER_15,"eligible for what I've been able to do with the COVID, excuse me, with",S; TT,,,,S; TT,,,,S; TT,,,
1018,SPEAKER_15,"dealing with everything we have to do with,",S,,,,S,,,,S,,,
1019,SPEAKER_15,"look, if",IAFA,,,,IAFA,,,,IAFA,,,
1020,SPEAKER_15,we finally beat Medicare.,S,,,,S,,,,S,,,
1021,SPEAKER_32,"Thank you, President Biden.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1022,SPEAKER_32,President Trump?,,,,,,,,,,,,
1023,SPEAKER_13,He's right.,S,,,,S,,,,S,,,
1024,SPEAKER_13,He did beat Medicare.,S,,,,S,,,,S,,,
1025,SPEAKER_13,"He beat it to death, and he's destroying Medicare because all of these people are coming in.",S; EXPL,,AF,,S; EXPL,,AF,,S; EXPL,,AF,
1026,SPEAKER_13,They're putting them on Medicare.,S,,,,S,,,,S,,,
1027,SPEAKER_13,They're putting them on Social Security.,S,,,,S,,,,S,,,
1028,SPEAKER_13,They're going to destroy Social Security.,S,,AF,,S,,AF,,S,,AF,
1029,SPEAKER_13,This man is going to single-handedly destroy Social Security.,S,,AF,,S,,AF,,S,,AF,
1030,SPEAKER_13,"These millions and millions of people coming in, they're trying to put them on Social Security.",S,,,,S,,,,S,,,
1031,SPEAKER_13,He will wipe out Social security.,S,,,,S,,,,S,,,
1032,SPEAKER_13,He will wipe out Medicare.,S,,,,S,,,,S,,,
1033,SPEAKER_13,So he was right in the way he finished that sentence.,S,,,,S,,,,S,,,
1034,SPEAKER_13,And it's a shame.,S,,,,S,,,,S,,,
1035,SPEAKER_13,What's happened to our country in the last four years is not to be believed.,S,,,,S,,,,S,,,
1036,SPEAKER_13,"Foreign countries, I'm friends with a lot of people, they cannot believe what happened to the United States of America.",S,,APAT; UF,,S,,APAT; UF,,S,,APAT; UF,
1037,SPEAKER_13,We're no longer respected.,S,,,,S,,,,S,,,
1038,SPEAKER_13,They don't like us.,S,,,,S,,,,S,,,
1039,SPEAKER_13,"We give them everything they want, and they think we're stupid.",S,,,,S,,,,S,,,
1040,SPEAKER_13,They think we're very stupid people.,S,,,,S,,,,S,,,
1041,SPEAKER_13,"What we're doing for other countries, and they do nothing for us, what this man has done is absolutely criminal.",S; AGR,,,,S; AGR,,,,S; AGR,,,
1042,SPEAKER_32,"Thank you, President Trump.",IAFA; THK,,,,IAFA; THK,,,,IAFA; THK,,,
1043,SPEAKER_26,Dana? This is the first presidential election since the Supreme Court overturned Roe v.,S,,,,S,,,,S,,,
1044,SPEAKER_26,"Wade. This morning, the court ruled on yet another abortion case, temporarily allowing emergency abortions to continue in Idaho, despite that state's restrictive ban.",S,,,,S,,,,S,,,
1045,SPEAKER_26,"Former President Trump, you take credit for the decision to overturn Roe v.",S,,,,S,,,,S,,,
1046,SPEAKER_26,"Wade, which returned the issue of abortion to the states.",S,,,,S,,,,S,,,
