unit_id,speaker,text,Annotator 1 - Phase A (DAMSL),Annotator 1 - Phase A notes,Annotator 1 - Phase B (Beads),Annotator 1 - Phase B notes,Annotator 2 - Phase A (DAMSL),Annotator 2 - Phase A notes,Annotator 2 - Phase B (Beads),Annotator 2 - Phase B notes,Annotator 3 - Phase A (DAMSL),Annotator 3 - Phase A notes,Annotator 3 - Phase B (Beads),Annotator 3 - Phase B notes
860,BIDEN,That’s why I’m going to eliminate the Trump tax cuts.,S,,,,S,,,,S,,,
861,BIDEN,And I’m going to eliminate those tax cuts.,S,,,,S,,,,S,,,
862,TRUMP,That’s okay.,S,,,,S,,,,S,,,
863,BIDEN,And make sure that we invest in the people who in fact need the help.,S,,,,S,,,,S,,,
864,BIDEN,People out there need help.,S,,,,S,,,,S,,,
865,TRUMP,But why didn’t you do it over the last 25 years?,,,,,,,,,,,,
866,BIDEN,Because you weren’t president-,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
867,TRUMP,Why didn’t you do it over the last 25 years?,Q-W,,,,Q-W,,,,Q-W,,,
868,BIDEN,Because you weren’t president and screwing things up.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
869,TRUMP,You were a Senator and -,S,,,,S,,,,S,,,
870,BIDEN,You’re the worst president America has ever had.,S,,APAT,,S,,APAT,,S,,APAT,
871,BIDEN,Come on.,IAFA,,,,IAFA,,,,IAFA,,,
872,TRUMP,"Hey, Joe, let me just tell you, Joe.",S,,,,S,,,,S,,,
873,TRUMP,"In 47 months, I’ve done more than you’ve done in 47 years, Joe.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
874,TRUMP,We’ve done things that you never even thought of doing.,S,,,,S,,,,S,,,
875,WALLACE,Okay.,S; ACK,,,,S; ACK,,,,S; ACK,,,
876,WALLACE,Gentlemen?,,,,,,,,,,,,
877,TRUMP,"Including fixing the broken military that you gave me, including taking care of your debts.",S,,,,S,,,,S,,,
878,WALLACE,Mr.,S,,,,S,,,,S,,,
879,WALLACE,"President, we’re talking about the economy.",S,,,,S,,,,S,,,
880,WALLACE,I’d like to ask you about your plans going forward because Mr.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
881,WALLACE,"Vice President, your economic plan-",S,,,,S,,,,S,,,
882,TRUMP,He has none.,S,,,,S,,,,S,,,
883,WALLACE,"… if you were to be elected president focuses a lot on big government, big taxes, big spending.",S,,,,S,,,,S,,,
884,WALLACE,I want to focus first on the taxes.,S,,,,S,,,,S,,,
885,WALLACE,"You propose more than $4 trillion over a decade in new taxes on individuals making more than $400,000 a year.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
886,WALLACE,… and on corporations.,S,,,,S,,,,S,,,
887,WALLACE,President Trump says that that kind of an increase in taxes is going to hurt the economy as it’s just coming out of a recession.,S,,,,S,,,,S,,,
888,BIDEN,"Well, just take a look at what is the analysis done by Wall Street firms, points out that my economic plan would create 7 million more jobs than his in four years, number one.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
889,BIDEN,"And number two, it would create an additional $1 trillion in economic growth, because it would be about buying American.",S; EXPL; S-Inform,,APAT,,S; EXPL; S-Inform,,APAT,,S; EXPL; S-Inform,,APAT,
890,BIDEN,"The federal government spends $600 billion a year on everything from ships, to steel, to buildings and the like.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
891,BIDEN,"And under my proposal, we’re going to make sure that every penny of that has to be made by a company-",S,,,,S,,,,S,,,
892,WALLACE,"But respectfully, sir, I’m talking about taxes, not spending.",S,,,,S,,,,S,,,
893,BIDEN,"By the way, I’m going to eliminate a significant number of the taxes.",S,,,,S,,,,S,,,
894,BIDEN,I’m going to make the corporate tax 28%.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
895,BIDEN,It shouldn’t be 21%.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
896,BIDEN,"You have 91 companies federal, I mean, the fortune 500, who don’t pay a single penny in tax making billions of dollars.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
897,TRUMP,"Why didn’t you do it before, when you were Vice-President with Obama?",Q-W,,,,Q-W,,,,Q-W,,,
898,BIDEN,"Because you in fact passed that, that was your tax proposal.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
899,TRUMP,I got it done.,S,,,,S,,,,S,,,
900,TRUMP,And you know what happened?,,,,,,,,,,,,
901,BIDEN,"Yeah, you got it done-",S,,,,S,,,,S,,,
902,TRUMP,Our economy boomed like it’s never boomed before.,S,,,,S,,,,S,,,
903,BIDEN,The economy-,S,,,,S,,,,S,,,
904,WALLACE,Mr.,S,,,,S,,,,S,,,
905,WALLACE,President-,S,,,,S,,,,S,,,
906,BIDEN,Let me finish.,S; TT,,,,S; TT,,,,S; TT,,,
907,WALLACE,Mr.,S,,,,S,,,,S,,,
908,WALLACE,"President, let me pick up on that.",S,,,,S,,,,S,,,
909,WALLACE,"You would continue your free market approach, lower taxes, more deregulation, correct?",,,,,,,,,,,,
910,BIDEN,Not lower tax for the American people.,S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
911,WALLACE,But let me-,IAFA,,,,IAFA,,,,IAFA,,,
912,TRUMP,Excuse me.,IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
913,WALLACE,You talk about the economy booming.,S,,,,S,,,,S,,,
914,WALLACE,"It turns out that in Obama’s final three years as president more jobs were created, a million and a half more jobs, than in the first three years of your presidency.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
915,TRUMP,They had the slowest economic recovery since 1929.,S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
916,TRUMP,It was the slowest recovery.,S,,,,S,,,,S,,,
917,TRUMP,"Also, they took over something that was down here.",S,,,,S,,,,S,,,
918,TRUMP,All you had to do is turn on the lights and you pick up a lot.,S,,,,S,,,,S,,,
919,TRUMP,"But they had the slowest economic recovery since 1929, and let me tell you about the stock market.",S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
920,TRUMP,"When the stock market goes up, that means jobs.",S,,,,S,,,,S,,,
921,TRUMP,It also means 401ks.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
922,TRUMP,"If you got in, if you ever became president with your ideas, you want to terminate my taxes.",S,,,,S,,,,S,,,
923,TRUMP,"I’ll tell you what, you’ll lose.",S,,,,S,,,,S,,,
924,TRUMP,Half of the companies that have poured in here will leave.,S,,,,S,,,,S,,,
925,TRUMP,"And plenty of companies that are already here, they’ll leave for other places.",S,,,,S,,,,S,,,
926,TRUMP,"They will leave and you will have a depression, the likes of which you’ve never seen.",S,,,,S,,,,S,,,
927,BIDEN,Look-,S,,,,S,,,,S,,,
928,WALLACE,Mr.,S,,,,S,,,,S,,,
929,WALLACE,Vice President.,S,,,,S,,,,S,,,
930,BIDEN,"… we inherited the worst recession, short of a depression in American history.",S,,APAT,,S,,APAT,,S,,APAT,
931,BIDEN,I was asked to bring it back.,S,,,,S,,,,S,,,
932,BIDEN,We were able to have an economic recovery that created the jobs you’re talking about.,S,,,,S,,,,S,,,
933,BIDEN,"We handed him a booming economy, he blew it.",S,,,,S,,,,S,,,
934,TRUMP,It wasn’t booming.,S,,,,S,,,,S,,,
935,BIDEN,He blew it.,S,,,,S,,,,S,,,
936,TRUMP,It wasn’t booming.,S,,,,S,,,,S,,,
937,TRUMP,It was the weakest recovery since 1929.,S; HS; S-Inform,,,,S; HS; S-Inform,,,,S; HS; S-Inform,,,
938,WALLACE,"Wait, wait, is it fair to say he blew it when, in fact-",S,,,,S,,,,S,,,
939,TRUMP,When COVID came along.,S,,,,S,,,,S,,,
940,WALLACE,… when there was record low unemployment before COVID.,IAFA,,,,IAFA,,,,IAFA,,,
941,BIDEN,"Yeah, because what he did, even before COVID, manufacturing went in the hole.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
942,BIDEN,Manufacturing went in a hole-,S,,,,S,,,,S,,,
943,TRUMP,"Excuse me, Chris, wait.",IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
944,BIDEN,… number one.,S,,,,S,,,,S,,,
945,BIDEN,Number two-,S,,,,S,,,,S,,,
946,TRUMP,Chris.,S,,,,S,,,,S,,,
947,BIDEN,Number three.,S,,,,S,,,,S,,,
948,TRUMP,"They said it would take… No, you’re on number two.",S,,,,S,,,,S,,,
949,BIDEN,No.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
950,TRUMP,"Chris, Chris.",S,,,,S,,,,S,,,
951,TRUMP,They said it would take-,S,,,,S,,,,S,,,
952,BIDEN,This guy-,S,,,,S,,,,S,,,
953,TRUMP,… a miracle to bring back manufacturing.,S,,,,S,,,,S,,,
954,TRUMP,"I brought back 700,000 jobs.",S; S-Inform,,IT,,S; S-Inform,,IT,,S; S-Inform,,IT,
955,TRUMP,They brought back nothing.,S,,,,S,,,,S,,,
956,TRUMP,They gave up on manufacturing.,S,,,,S,,,,S,,,
957,BIDEN,We did not.,S,,,,S,,,,S,,,
958,TRUMP,… standard fare.,S,,,,S,,,,S,,,
959,BIDEN,I’m the guy that brought back the automobile industry.,S,,,,S,,,,S,,,
960,TRUMP,He totally gave up on manufacturing.,S,,,,S,,,,S,,,
961,WALLACE,"All right, let him-",IAFA,,,,IAFA,,,,IAFA,,,
962,BIDEN,I was asked to bring back Chrysler and General Motors.,S,,,,S,,,,S,,,
963,BIDEN,We brought them back right here in the state of Ohio and Michigan.,S,,,,S,,,,S,,,
964,BIDEN,He blew it.,S,,,,S,,,,S,,,
965,BIDEN,They’re gone.,S,,,,S,,,,S,,,
966,BIDEN,He blew it.,S,,,,S,,,,S,,,
967,BIDEN,"And in fact, they’re gone-",S,,,,S,,,,S,,,
968,TRUMP,Ohio had the best year it’s ever had last year.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
969,TRUMP,Michigan had the best year they’ve ever had.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
970,BIDEN,That is not true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
971,TRUMP,"Many car companies came in from Germany, from Japan, went to Michigan, went to Ohio and they didn’t come in with you.",S,,,,S,,,,S,,,
972,WALLACE,Mr.,S,,,,S,,,,S,,,
973,WALLACE,"Vice President, go ahead.",S,,,,S,,,,S,,,
974,BIDEN,And so you take a look at what he’s actually done.,S,,,,S,,,,S,,,
975,BIDEN,He’s done very little.,S,,,,S,,,,S,,,
976,BIDEN,His trade deals are the same way.,S,,,,S,,,,S,,,
977,BIDEN,He talks about these great trade deals.,S,,,,S,,,,S,,,
978,BIDEN,He talks about the art of the deal.,S,,,,S,,,,S,,,
979,BIDEN,China’s perfected the art of the steal.,S,,,,S,,,,S,,,
980,BIDEN,We have a higher deficit with China now than we did before.,S,,,,S,,,,S,,,
981,BIDEN,We have the highest trade deficit-,S,,,,S,,,,S,,,
982,TRUMP,China ate your lunch- .,S,,,,S,,,,S,,,
983,BIDEN,… with Mexico.,S,,,,S,,,,S,,,
984,TRUMP,"China ate your lunch, Joe.",S,,,,S,,,,S,,,
985,TRUMP,"And no wonder your son goes in and, wha–, he takes out billions of dollars.",S,,,,S,,,,S,,,
986,TRUMP,He takes out billions of dollars to manage.,S,,,,S,,,,S,,,
987,TRUMP,He makes millions of dollars.,S,,,,S,,,,S,,,
988,TRUMP,"And also, while we’re at it, why is it just out of curiosity, the mayor of Moscow’s wife gave your son three and a half million dollars?",,,,,,,,,,,,
989,BIDEN,That is not true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
990,TRUMP,What did he do to deserve it?,Q-W,,,,Q-W,,,,Q-W,,,
991,TRUMP,What did he do with Burisma-,S,,,,S,,,,S,,,
992,BIDEN,None of that is true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
993,TRUMP,"… to deserve $183,000?",,,,,,,,,,,,
994,WALLACE,"Sir, you’ve asked him a question, let him answer it.",S,,,,S,,,,S,,,
995,BIDEN,None of that is true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
996,TRUMP,"Oh really, he didn’t get three and a half million?",,,,,,,,,,,,
997,WALLACE,Mr.,S,,,,S,,,,S,,,
998,WALLACE,President-,S,,,,S,,,,S,,,
999,BIDEN,Is totally-,S,,,,S,,,,S,,,
1000,WALLACE,Mr.,S,,,,S,,,,S,,,
1001,WALLACE,"President, please.",S,,,,S,,,,S,,,
1002,WALLACE,You’ve asked a question-,S,,,,S,,,,S,,,
1003,BIDEN,Totally discredited.,IAFA,,,,IAFA,,,,IAFA,,,
1004,BIDEN,Totally discredited.,IAFA,,,,IAFA,,,,IAFA,,,
1005,BIDEN,And by the way-,S,,,,S,,,,S,,,
1006,TRUMP,"Well wait, he didn’t get three and a half million dollars, Joe?",,,,,,,,,,,,
1007,BIDEN,Mr.,S,,,,S,,,,S,,,
1008,BIDEN,Vice-,S,,,,S,,,,S,,,
1009,TRUMP,He got three and a half million dollars-,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1010,WALLACE,Mr.,S,,,,S,,,,S,,,
1011,WALLACE,President.,S,,,,S,,,,S,,,
1012,TRUMP,… dollars.,S,,,,S,,,,S,,,
1013,BIDEN,That is not true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1014,TRUMP,"Oh, really?",,,,,,,,,,,,
1015,WALLACE,Mr.,S,,,,S,,,,S,,,
1016,WALLACE,"President, it’s an open discussion.",S,,,,S,,,,S,,,
1017,WALLACE,Please-,S,,,,S,,,,S,,,
1018,TRUMP,It’s a fact.,S,,,,S,,,,S,,,
1019,BIDEN,It is not a fact.,S,,,,S,,,,S,,,
1020,WALLACE,"Well, you have raised an issue, let the Vice President answer.",S,,,,S,,,,S,,,
1021,BIDEN,It’s been totally discredited.,S,,,,S,,,,S,,,
1022,TRUMP,"Did Burisma pay him 183 thousand a month, with no experience in energy?",YNQ,,,,YNQ,,,,YNQ,,,
1023,WALLACE,Mr.,S,,,,S,,,,S,,,
1024,WALLACE,President-,S,,,,S,,,,S,,,
1025,BIDEN,My son did nothing wrong at Burisma-,S,,,,S,,,,S,,,
1026,TRUMP,I think he did.,S,,IP,,S,,IP,,S,,IP,
1027,BIDEN,The only guy that.,S,,,,S,,,,S,,,
1028,WALLACE,Mr.,S,,,,S,,,,S,,,
1029,WALLACE,"President, let him answer.",S,,,,S,,,,S,,,
1030,BIDEN,"He doesn’t want to let me answer, because he knows I have the truth.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1031,BIDEN,His position has been totally thoroughly discredited.,S,,,,S,,,,S,,,
1032,TRUMP,By who?,,,,,,,,,,,,
1033,BIDEN,And you can-,S,,,,S,,,,S,,,
1034,TRUMP,The media.,S,,,,S,,,,S,,,
1035,BIDEN,by everybody.,S,,,,S,,,,S,,,
1036,BIDEN,"Well, by the media, by our allies.",S,,,,S,,,,S,,,
1037,TRUMP,"By the media, because they refuse to talk about it-",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1038,BIDEN,By the World Bank-,S,,,,S,,,,S,,,
1039,TRUMP,… because they’re embarrassed.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1040,BIDEN,"By everyone, as discredited.",IAFA,,,,IAFA,,,,IAFA,,,
1041,BIDEN,And matter of fact Matter of fact-,S,,,,S,,,,S,,,
1042,WALLACE,Mr.,S,,,,S,,,,S,,,
1043,WALLACE,"President, please stop.",S,,,,S,,,,S,,,
1044,BIDEN,Even the people who testified under oath-,S,,,,S,,,,S,,,
1045,TRUMP,"So let me ask you this, Joe- .",S,,,,S,,,,S,,,
1046,WALLACE,"No, no.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1047,WALLACE,"Go ahead, Mr.",IAFA,,,,IAFA,,,,IAFA,,,
1048,WALLACE,– I’m listening to you.,S,,,,S,,,,S,,,
1049,BIDEN,Even the people under-,S,,,,S,,,,S,,,
1050,TRUMP,He got three and a half million dollars from Moscow.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1051,BIDEN,"… testified, he testified under oath in his Administration said I did my job and I did it very well.",S,,,,S,,,,S,,,
1052,TRUMP,"Oh, really?",,,,,,,,,,,,
1053,BIDEN,I did it honorably.,S,,,,S,,,,S,,,
1054,TRUMP,I’d like to know who they are.,S,,,,S,,,,S,,,
1055,BIDEN,"Well, I’ll give you the list of the people who-",S,,,,S,,,,S,,,
1056,TRUMP,I’ll fire them.,S,,,,S,,,,S,,,
1057,WALLACE,"No, no.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1058,WALLACE,"Go ahead, sir.",IAFA,,,,IAFA,,,,IAFA,,,
1059,BIDEN,"I’m sure that you’ve already fired most of them, because they did a good job.",S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1060,TRUMP,Some people don’t do a good job.,S,,,,S,,,,S,,,
1061,BIDEN,"Well, here’s the-",S,,,,S,,,,S,,,
1062,WALLACE,Go ahead.,IAFA,,,,IAFA,,,,IAFA,,,
1063,WALLACE,You get the- Wait a minute.,S,,,,S,,,,S,,,
1064,WALLACE,"You get the final word, Mr.",S,,,,S,,,,S,,,
1065,BIDEN,"Well, it’s hard to get any word in with this clown.",S,,,,S,,,,S,,,
1066,BIDEN,"Excuse me, this person.",IAFA; TT,,,,IAFA; TT,,,,IAFA; TT,,,
1067,TRUMP,"Hey, hey, let me just say, that",S,,,,S,,,,S,,,
1068,BIDEN,"No, no.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1069,BIDEN,Mr.,S,,,,S,,,,S,,,
1070,BIDEN,President-,S,,,,S,,,,S,,,
1071,TRUMP,"Three and a half million, Joe.",S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1072,BIDEN,That is simply not true.,S; EXPL,,,,S; EXPL,,,,S; EXPL,,,
1073,TRUMP,Why did he deserve three and a half million from Moscow?,Q-W; SEEP,,,,Q-W; SEEP,,,,Q-W; SEEP,,,
1074,BIDEN,"Look, here’s the deal.",S,,,,S,,,,S,,,
1075,BIDEN,We want to talk about families and ethics.,S,,AE,,S,,AE,,S,,AE,
1076,BIDEN,I don’t want to do that.,S,,,,S,,,,S,,,
1077,BIDEN,"I mean, his family, we could talk about all night.",S,,,,S,,,,S,,,
1078,BIDEN,His family’s already-,S,,,,S,,,,S,,,
1079,TRUMP,My family-,S,,,,S,,,,S,,,
1080,WALLACE,"No, no- .",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1081,TRUMP,My family lost a fortune by coming down and helping us with government.,S,,,,S,,,,S,,,
1082,BIDEN,And that’s such a-,S,,,,S,,,,S,,,
1083,WALLACE,Mr.,S,,,,S,,,,S,,,
1084,WALLACE,President-,S,,,,S,,,,S,,,
1085,TRUMP,Every single one of them lost a fortune by coming down and helping us with government.,S,,,,S,,,,S,,,
1086,BIDEN,This is not about my family or his family.,S,,,,S,,,,S,,,
1087,BIDEN,"It’s about your family, the American people.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1088,TRUMP,And he got three and a half million dollars for nothing.,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1089,BIDEN,That’s not true.,S,,,,S,,,,S,,,
1090,BIDEN,It doesn’t want to talk about what you need.,S,,,,S,,,,S,,,
1091,BIDEN,"You, the American people.",S,,AP; APAT,,S,,AP; APAT,,S,,AP; APAT,
1092,BIDEN,It’s about you.,S,,,,S,,,,S,,,
1093,BIDEN,That’s what we’re talking about here.,S,,,,S,,,,S,,,
1094,WALLACE,That’s the end of the segment.,S,,,,S,,,,S,,,
1095,WALLACE,We’re moving on.,S,,,,S,,,,S,,,
1096,BIDEN,He didn’t take that.,S,,,,S,,,,S,,,
1097,WALLACE,Vice President-,S,,,,S,,,,S,,,
1098,TRUMP,"Chris, can I be honest?",,,,,,,,,,,,
1099,TRUMP,It’s a very important question-,S,,,,S,,,,S,,,
1100,BIDEN,Try to be honest.,IAFA,,,,IAFA,,,,IAFA,,,
1101,WALLACE,No.,S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1102,TRUMP,He stood up-,S,,,,S,,,,S,,,
1103,WALLACE,The answer to the question is no.,S,,,,S,,,,S,,,
1104,TRUMP,… and he threatened Ukraine-,S,,AF,,S,,AF,,S,,AF,
1105,WALLACE,Sir-,S,,,,S,,,,S,,,
1106,TRUMP,… with a billion dollars-,S; S-Inform,,,,S; S-Inform,,,,S; S-Inform,,,
1107,BIDEN,That is absolutely not true.,S; AGR; EXPL,,,,S; AGR; EXPL,,,,S; AGR; EXPL,,,
1108,WALLACE,Stop.,IAFA,,,,IAFA,,,,IAFA,,,
1109,WALLACE,"Gentlemen, I hate to raise my voice, but I- Why should I be different than the two of you?",,,,,,,,,,,,
1110,WALLACE,So here’s the deal.,S,,,,S,,,,S,,,
1111,BIDEN,That’s a good point.,S,,,,S,,,,S,,,
1112,WALLACE,We have six segments.,S,,,,S,,,,S,,,
1113,WALLACE,We have ended that segment.,S,,,,S,,,,S,,,
1114,WALLACE,We’re going to go to the next segment.,S,,,,S,,,,S,,,
1115,WALLACE,"In that segment, you each are going to have two uninterrupted moments.",S,,,,S,,,,S,,,
1116,WALLACE,"In those two uninterrupted minutes, Mr.",S,,,,S,,,,S,,,
1117,WALLACE,"President, you can say anything you want.",S,,,,S,,,,S,,,
1118,WALLACE,"I’m going to ask a question about race, but if you want to answer about something else, go ahead.",S,,RB,,S,,RB,,S,,RB,
1119,WALLACE,"But we, I, I think that the country would be better served, if we allowed both people to speak with fewer interruptions.",S,,IP,,S,,IP,,S,,IP,
1120,WALLACE,"I’m appealing to you, sir, to do that.",S,,,,S,,,,S,,,
1121,TRUMP,"Well, and him too.",S,,,,S,,,,S,,,
1122,WALLACE,"Well, frankly, you’ve been doing more interrupting than he has.",S,,,,S,,,,S,,,
1123,TRUMP,"Well, that’s all right, but he does plenty.",S,,,,S,,,,S,,,
1124,WALLACE,"Well, sir, less than-",S,,,,S,,,,S,,,
1125,TRUMP,He does plenty.,S,,,,S,,,,S,,,
1126,WALLACE,"No, less than you have.",S; REJ; ANS,,,,S; REJ; ANS,,,,S; REJ; ANS,,,
1127,WALLACE,Let’s please continue on.,S,,,,S,,,,S,,,
1128,WALLACE,The issue of race.,S,,RB,,S,,RB,,S,,RB,
1129,WALLACE,"Vice-President Biden, you say that President Trump’s response to the violence in Charlottesville three years ago, when he talked about very fine people on both sides, was what directly led you to launch this run for president.",S,,,,S,,,,S,,,
1130,TRUMP,"Oh yeah, sure.",S,,,,S,,,,S,,,
1131,WALLACE,"President Trump, you have often said that you believe you will have done more for Black Americans than any president with the possible exception of Abraham Lincoln.",S,,RB,,S,,RB,,S,,RB,
